room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14200873,45670640,Private room,NORTHEAST,STONEY 2,1,0.0,4,1.0,99.0,,51.138141,-114.033849,2017-03-11 04:12:52.686645
8309432,43809295,Private room,CENTRE,DOWNTOWN WEST END,0,0.0,1,1.0,92.0,,51.04746,-114.087201,2017-03-11 04:12:52.681948
3209540,16261676,Private room,CENTRE,BANFF TRAIL,0,0.0,1,1.0,96.0,,51.072709,-114.111799,2017-03-11 04:12:52.677123
16179973,15618071,Private room,CENTRE,HILLHURST,0,0.0,2,1.0,88.0,,51.056044,-114.087725,2017-03-11 04:12:52.675035
4878877,25098668,Private room,SOUTH,WILLOW PARK,0,0.0,3,2.0,92.0,,50.955882,-114.045331,2017-03-11 04:12:52.672930
5145304,26601238,Private room,NORTHEAST,MARLBOROUGH PARK,0,0.0,1,1.0,92.0,,51.064878,-113.943819,2017-03-11 04:12:52.669949
10838845,19407721,Private room,CENTRE,RICHMOND,1,0.0,2,1.0,92.0,,51.037077,-114.107767,2017-03-11 04:12:52.666311
8311328,11554526,Private room,CENTRE,SUNALTA,0,0.0,2,1.0,92.0,,51.042435,-114.097699,2017-03-11 04:12:52.663860
7151361,25065128,Private room,NORTHEAST,VISTA HEIGHTS,0,0.0,2,1.0,96.0,,51.072302,-114.02125,2017-03-11 04:12:52.657505
16044652,104438598,Private room,NORTHEAST,WHITEHORN,0,0.0,1,1.0,98.0,,51.094278,-113.974476,2017-03-11 04:12:52.655380
7516322,37371434,Private room,CENTRE,BANFF TRAIL,6,5.0,6,1.0,92.0,,51.07799,-114.118856,2017-03-11 04:12:52.652779
10232394,38508369,Private room,CENTRE,ERLTON,7,5.0,2,1.0,92.0,,51.026988,-114.061884,2017-03-11 04:12:52.650203
8171843,43127583,Private room,CENTRE,BANKVIEW,17,4.5,2,2.0,96.0,,51.037208,-114.096094,2017-03-11 04:12:52.648061
10062977,2886683,Private room,CENTRE,UPPER MOUNT ROYAL,1,0.0,2,1.0,103.0,,51.034216,-114.093795,2017-03-11 04:12:52.644652
7143866,16339726,Private room,NORTH,COVENTRY HILLS,0,0.0,2,1.0,65.0,,51.169672,-114.045367,2017-03-11 04:12:51.013637
2268750,11584809,Private room,NORTHEAST,MONTEREY PARK,0,0.0,2,1.0,65.0,,51.088698,-113.934353,2017-03-11 04:12:51.010785
581352,2861494,Private room,SOUTH,LAKE BONAVISTA,1,0.0,6,1.0,75.0,,50.943511,-114.057135,2017-03-11 04:12:51.005629
13712380,6502716,Private room,CENTRE,BELTLINE,1,0.0,2,1.0,72.0,,51.040195,-114.063641,2017-03-11 04:12:49.691937
769511,4059402,Private room,CENTRE,BELTLINE,18,4.5,2,1.0,68.0,,51.041975,-114.094415,2017-03-11 04:12:49.689306
5284342,9931937,Private room,CENTRE,LOWER MOUNT ROYAL,12,5.0,3,1.0,69.0,,51.037481,-114.082486,2017-03-11 04:12:49.685097
9663582,48099511,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,68.0,,51.040196,-113.973604,2017-03-11 04:12:49.681075
8104869,35888369,Private room,SOUTH,EVERGREEN,0,0.0,4,1.0,76.0,,50.917576,-114.112928,2017-03-11 04:12:49.676281
9664589,48099511,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,68.0,,51.040196,-113.972531,2017-03-11 04:12:49.674136
9435761,48099511,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,68.0,,51.038479,-113.973614,2017-03-11 04:12:49.671661
9664380,48099511,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,68.0,,51.038935,-113.972155,2017-03-11 04:12:49.669181
9664429,48099511,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,68.0,,51.038239,-113.972228,2017-03-11 04:12:49.666589
1033310,5686607,Private room,NORTHEAST,SADDLE RIDGE,0,0.0,2,1.0,78.0,,51.12428,-113.944731,2017-03-11 04:12:49.664420
5581151,28936592,Private room,SOUTH,WALDEN,0,0.0,2,1.0,76.0,,50.872433,-114.031242,2017-03-11 04:12:49.661550
3006825,14866238,Private room,NORTHWEST,TUSCANY,0,0.0,1,1.0,69.0,,51.129443,-114.255315,2017-03-11 04:12:49.658719
12411507,67125218,Private room,NORTH,EVANSTON,0,0.0,2,1.0,76.0,,51.171943,-114.114875,2017-03-11 04:12:49.656354
306482,1576340,Private room,CENTRE,CRESCENT HEIGHTS,8,5.0,2,1.0,72.0,,51.062875,-114.056652,2017-03-11 04:12:49.653462
7592451,39564593,Private room,SOUTHEAST,MAHOGANY,2,0.0,2,1.0,65.0,,50.900041,-113.941617,2017-03-11 04:12:48.556506
9664557,48099511,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,68.0,,51.038472,-113.974317,2017-03-11 04:12:48.554221
1786443,7551370,Private room,SOUTH,BRIDLEWOOD,15,4.5,2,1.0,65.0,,50.902902,-114.106312,2017-03-11 04:12:48.547458
315241,1618887,Private room,CENTRE,PARKDALE,16,4.5,4,1.0,69.0,,51.057554,-114.136939,2017-03-11 04:12:48.543235
14186051,1348958,Private room,CENTRE,BANKVIEW,0,0.0,2,1.0,76.0,,51.036478,-114.099043,2017-03-11 04:12:48.540370
2643420,5420373,Private room,SOUTH,FAIRVIEW,0,0.0,2,1.0,68.0,,50.982163,-114.05338,2017-03-11 04:12:48.537942
1336836,7249284,Private room,SOUTH,PUMP HILL,4,3.5,8,1.0,75.0,,50.966558,-114.101157,2017-03-11 04:12:48.530505
13431400,76262844,Private room,CENTRE,HIGHWOOD,0,0.0,3,1.0,69.0,,51.095953,-114.072565,2017-03-11 04:12:48.527361
3490450,5946812,Private room,CENTRE,SOUTH CALGARY,1,0.0,2,1.0,69.0,,51.029507,-114.10524,2017-03-11 04:12:48.523106
14319474,87048555,Private room,SOUTH,EVERGREEN,0,0.0,4,1.0,69.0,,50.918323,-114.116036,2017-03-11 04:12:48.520585
8651961,45471241,Private room,CENTRE,DOWNTOWN WEST END,0,0.0,1,1.0,76.0,,51.048285,-114.088546,2017-03-11 04:12:47.199561
6093971,31625788,Private room,WEST,PATTERSON,0,0.0,2,1.0,76.0,,51.057457,-114.166497,2017-03-11 04:12:47.197050
6239664,20932466,Private room,CENTRE,INGLEWOOD,0,0.0,1,1.0,74.0,,51.032121,-114.018351,2017-03-11 04:12:47.194730
14424001,5905188,Private room,SOUTHEAST,AUBURN BAY,0,0.0,4,2.0,72.0,,50.893499,-113.957313,2017-03-11 04:12:47.190754
13827616,13996966,Private room,CENTRE,BELTLINE,0,0.0,4,1.0,76.0,,51.039596,-114.065488,2017-03-11 04:12:47.188269
9663161,48099511,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,68.0,,51.040329,-113.973806,2017-03-11 04:12:47.185348
7854395,4801008,Private room,CENTRE,SUNNYSIDE,2,0.0,2,1.0,65.0,,51.05397,-114.080408,2017-03-11 04:12:47.182511
8237051,22028873,Private room,NORTH,BEDDINGTON HEIGHTS,0,0.0,2,1.0,65.0,,51.128712,-114.085803,2017-03-11 04:12:47.178635
13936506,73665007,Private room,SOUTH,CHAPARRAL,0,0.0,2,1.0,42.0,,50.887927,-114.03575,2017-03-11 04:12:30.703201
3203742,9040882,Private room,CENTRE,MISSION,19,5.0,2,1.0,58.0,,51.033921,-114.069448,2017-03-11 04:12:30.700554
3882128,3788550,Private room,NORTH,BEDDINGTON HEIGHTS,34,5.0,2,1.0,52.0,,51.128232,-114.095763,2017-03-11 04:12:30.697184
257628,1355829,Private room,NORTHWEST,CHARLESWOOD,7,5.0,2,1.0,49.0,,51.081564,-114.118656,2017-03-11 04:12:30.687736
10908773,56535637,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,58.0,,51.041386,-114.067204,2017-03-11 04:12:30.058079
13045887,67652539,Private room,NORTHEAST,TEMPLE,4,5.0,3,1.0,45.0,,51.090547,-113.949912,2017-03-11 04:12:30.055064
11725239,12115056,Private room,CENTRE,ELBOW PARK,3,5.0,2,1.0,45.0,,51.02569,-114.081424,2017-03-11 04:12:30.049559
12990395,71572233,Private room,SOUTH,PARKLAND,0,0.0,4,1.0,54.0,,50.921232,-114.030452,2017-03-11 04:12:30.044640
7071514,37076495,Private room,CENTRE,BELTLINE,99,5.0,2,1.0,45.0,,51.040357,-114.070283,2017-03-11 04:12:30.033578
14223540,70999393,Private room,SOUTH,MIDNAPORE,0,0.0,2,1.0,42.0,,50.917563,-114.065237,2017-03-11 04:12:30.013387
12885132,70512083,Private room,CENTRE,BELTLINE,6,5.0,1,1.0,54.0,,51.039132,-114.081303,2017-03-11 04:12:29.995666
10880787,56374506,Private room,NORTH,HIDDEN VALLEY,0,0.0,1,1.0,49.0,,51.147813,-114.099545,2017-03-11 04:12:29.990616
15744258,96081558,Private room,SOUTH,KINGSLAND,0,0.0,2,1.0,45.0,,50.982584,-114.082513,2017-03-11 04:12:29.984101
7497473,39267933,Private room,CENTRE,BELTLINE,15,5.0,2,1.0,61.0,,51.039324,-114.061261,2017-03-11 04:12:29.977928
5706291,17563123,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,4,5.0,2,1.0,49.0,,51.042231,-113.983492,2017-03-11 04:12:29.973039
7971888,42065145,Private room,CENTRE,INGLEWOOD,8,5.0,2,1.0,45.0,,51.029881,-114.020545,2017-03-11 04:12:28.613600
12303631,225914,Private room,SOUTH,HAYSBORO,1,0.0,2,1.0,49.0,,50.968886,-114.079165,2017-03-11 04:12:28.608614
2753744,12115056,Private room,CENTRE,UPPER MOUNT ROYAL,13,4.5,6,2.0,57.0,,51.027973,-114.084442,2017-03-11 04:12:28.603862
4118164,13860342,Private room,WEST,LAKEVIEW,6,4.5,2,1.0,49.0,,50.996696,-114.127268,2017-03-11 04:12:28.601222
13310215,5883350,Private room,CENTRE,SUNNYSIDE,12,5.0,2,1.0,54.0,,51.054715,-114.081569,2017-03-11 04:12:28.598673
14554316,63492831,Private room,CENTRE,BELTLINE,4,5.0,2,1.0,61.0,,51.04229,-114.059447,2017-03-11 04:12:28.592285
6956474,25368303,Private room,CENTRE,BELTLINE,3,4.0,2,1.0,58.0,,51.038823,-114.089701,2017-03-11 04:12:28.587408
10409522,53603625,Private room,SOUTH,SOUTHWOOD,0,0.0,1,1.0,49.0,,50.953762,-114.082328,2017-03-11 04:12:28.584098
5988034,30548691,Private room,CENTRE,MISSION,28,4.5,2,1.0,44.0,,51.029878,-114.064966,2017-03-11 04:12:28.577693
872180,3471747,Private room,NORTHWEST,BOWNESS,50,4.5,2,1.0,42.0,,51.081403,-114.172536,2017-03-11 04:12:28.572551
15187519,187321,Private room,WEST,PATTERSON,0,0.0,1,1.0,45.0,,51.059432,-114.171217,2017-03-11 04:12:28.569330
17271303,75838336,Private room,CENTRE,BANFF TRAIL,0,0.0,3,1.0,58.0,,51.073002,-114.110915,2017-03-11 04:12:26.884169
13522951,5883350,Private room,CENTRE,SUNNYSIDE,1,0.0,2,1.0,54.0,,51.054786,-114.080879,2017-03-11 04:12:26.881541
16888256,27898649,Private room,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,2,1.0,49.0,,51.051934,-114.049334,2017-03-11 04:12:26.878221
15425237,23274515,Private room,CENTRE,ST. ANDREWS HEIGHTS,1,0.0,1,1.0,53.0,,51.062374,-114.128459,2017-03-11 04:12:26.875577
7206520,37727247,Private room,SOUTHEAST,OGDEN,0,0.0,2,1.0,45.0,,50.995971,-114.018869,2017-03-11 04:12:26.872873
7108546,25007617,Private room,WEST,CURRIE BARRACKS,8,4.5,2,1.0,58.0,,51.019052,-114.131391,2017-03-11 04:12:26.869981
7698251,39858980,Private room,CENTRE,BELTLINE,64,4.5,2,1.0,42.0,,51.042244,-114.079248,2017-03-11 04:12:26.867696
13029443,41163998,Private room,CENTRE,MOUNT PLEASANT,0,0.0,2,1.0,54.0,,51.070264,-114.07564,2017-03-11 04:12:26.865347
3226422,16331493,Private room,SOUTH,CANYON MEADOWS,5,5.0,1,1.0,61.0,,50.941126,-114.070957,2017-03-11 04:12:26.855202
13492570,77331173,Private room,NORTHWEST,EDGEMONT,6,5.0,4,1.0,42.0,,51.137696,-114.144786,2017-03-11 04:12:26.852992
15674542,51114292,Private room,SOUTH,HAYSBORO,0,0.0,2,1.0,42.0,,50.974447,-114.073636,2017-03-11 04:12:26.848891
7338082,2365687,Private room,WEST,GARRISON GREEN,0,0.0,2,1.0,49.0,,51.002016,-114.129557,2017-03-11 04:12:26.846030
14918160,93743688,Private room,NORTHEAST,WHITEHORN,0,0.0,2,1.0,61.0,,51.083019,-113.962332,2017-03-11 04:12:26.843676
14198677,86127003,Private room,SOUTH,SHAWNESSY,0,0.0,2,1.0,46.0,,50.911765,-114.089003,2017-03-11 04:12:25.258945
7007112,36611768,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,61.0,,51.040796,-114.08647,2017-03-11 04:12:25.256795
16337921,37441445,Private room,EAST,FOREST LAWN,0,0.0,2,1.0,45.0,,51.042914,-113.97254,2017-03-11 04:12:25.254470
8538498,9754645,Private room,CENTRE,HIGHLAND PARK,0,0.0,4,1.0,54.0,,51.082367,-114.056033,2017-03-11 04:12:25.251765
6866235,35979215,Private room,CENTRE,BELTLINE,10,5.0,1,1.0,45.0,,51.040848,-114.079691,2017-03-11 04:12:25.249615
13377042,53728684,Private room,WEST,NORTH GLENMORE PARK,0,0.0,1,1.0,61.0,,51.007003,-114.11164,2017-03-11 04:12:25.247456
12805047,38943754,Private room,CENTRE,BRIDGELAND/RIVERSIDE,9,5.0,2,1.0,45.0,,51.050468,-114.04833,2017-03-11 04:12:25.231193
13961100,36894228,Private room,WEST,ASPEN WOODS,1,0.0,1,1.0,45.0,,51.040547,-114.202056,2017-03-11 04:12:25.228231
12759402,8325239,Private room,CENTRE,BANFF TRAIL,3,5.0,2,1.0,45.0,,51.077089,-114.10852,2017-03-11 04:12:25.224448
4795936,12654804,Private room,SOUTH,LAKE BONAVISTA,39,5.0,2,1.0,53.0,,50.943617,-114.042424,2017-03-11 04:12:25.220487
16005690,103744509,Private room,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,52.0,,50.927734,-113.958933,2017-03-11 04:12:25.217600
14655315,23274515,Private room,CENTRE,ST. ANDREWS HEIGHTS,4,5.0,1,1.0,48.0,,51.062828,-114.129243,2017-03-11 04:12:25.212838
14783628,90858441,Private room,NORTHWEST,BOWNESS,1,0.0,2,1.0,45.0,,51.085487,-114.178233,2017-03-11 04:12:24.121042
17165857,49166487,Private room,WEST,COUGAR RIDGE,0,0.0,3,0.0,42.0,,51.065772,-114.189093,2017-03-11 04:12:24.118644
15327142,2714712,Private room,CENTRE,DOWNTOWN WEST END,1,0.0,2,1.0,45.0,,51.047788,-114.085976,2017-03-11 04:12:24.116197
1262918,563111,Private room,SOUTHEAST,RIVERBEND,0,0.0,2,1.0,47.0,,50.967284,-114.011631,2017-03-11 04:12:24.113240
13576679,75823048,Private room,SOUTH,BRAESIDE,1,0.0,2,1.0,61.0,,50.954174,-114.109136,2017-03-11 04:12:24.109750
1056460,5110545,Private room,CENTRE,SCARBORO,70,5.0,3,1.0,58.0,,51.041333,-114.10912,2017-03-11 04:12:24.107132
5758832,20705069,Private room,CENTRE,PARKDALE,2,0.0,2,1.0,54.0,,51.06216,-114.1389,2017-03-11 04:12:24.098361
7903120,41673651,Entire home/apt,SOUTH,BRIDLEWOOD,39,4.5,4,1.0,34.0,,50.898739,-114.111879,2017-03-11 04:17:09.169648
17029638,106443431,Entire home/apt,NORTHEAST,FALCONRIDGE,2,0.0,2,1.0,34.0,,51.102323,-113.948636,2017-03-11 04:17:09.166947
14169645,23432075,Entire home/apt,CENTRE,BELTLINE,39,4.0,4,1.0,38.0,,51.043916,-114.079948,2017-03-11 04:17:09.155602
261873,1373839,Entire home/apt,CENTRE,RENFREW,340,5.0,4,1.0,38.0,,51.053438,-114.028371,2017-03-11 04:17:09.152810
14360933,88058746,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,3,4.5,2,1.0,38.0,,51.053558,-114.037678,2017-03-11 04:17:09.150331
17466296,118294589,Entire home/apt,NORTHWEST,CHARLESWOOD,0,0.0,1,1.0,19.0,,51.091401,-114.114111,2017-03-11 04:17:09.147840
606066,3001102,Entire home/apt,CENTRE,WINSTON HEIGHTS/MOUNTVIEW,64,5.0,2,1.0,30.0,,51.067297,-114.042973,2017-03-11 04:17:09.144429
9545839,49435290,Entire home/apt,CENTRE,MISSION,31,4.5,3,0.0,34.0,,51.030979,-114.068566,2017-03-11 04:17:07.691181
16767155,104926817,Entire home/apt,SOUTH,SOMERSET,6,5.0,4,1.0,38.0,,50.897087,-114.076783,2017-03-11 04:17:07.688662
14574160,26880410,Entire home/apt,WEST,GLAMORGAN,26,4.5,4,2.0,31.0,,51.01351,-114.150791,2017-03-11 04:17:07.686097
2987618,11191168,Entire home/apt,CENTRE,CLIFF BUNGALOW,29,5.0,2,1.0,38.0,,51.032703,-114.072011,2017-03-11 04:17:07.683168
11572204,61144437,Private room,SOUTH,SILVERADO,2,0.0,2,1.0,53.0,,50.88197,-114.084352,2017-03-11 04:12:24.091936
14914934,93702955,Private room,WEST,SPRINGBANK HILL,0,0.0,2,1.0,45.0,,51.020228,-114.189381,2017-03-11 04:12:24.089649
13417595,43634033,Private room,CENTRE,SOUTH CALGARY,10,5.0,2,1.0,45.0,,51.028268,-114.098987,2017-03-11 04:12:24.087373
17137103,2581202,Private room,SOUTH,DIAMOND COVE,0,0.0,4,3.0,45.0,,50.947424,-114.023854,2017-03-11 04:12:24.084924
17028293,34128365,Private room,WEST,DISCOVERY RIDGE,0,0.0,2,1.0,49.0,,51.011946,-114.201034,2017-03-11 04:12:24.082277
13450059,1631489,Private room,CENTRE,KILLARNEY/GLENGARRY,0,0.0,2,1.0,52.0,,51.036897,-114.13899,2017-03-11 04:12:24.079927
4409549,21403355,Private room,NORTHWEST,MONTGOMERY,13,5.0,2,1.0,52.0,,51.069561,-114.157128,2017-03-11 04:12:24.076890
6038641,31339542,Private room,WEST,GLENBROOK,18,5.0,2,1.0,58.0,,51.020944,-114.153936,2017-03-11 04:12:24.073690
14369978,69503940,Private room,NORTHWEST,HAWKWOOD,1,0.0,2,1.0,42.0,,51.124349,-114.164246,2017-03-11 04:12:22.009693
8132079,42861088,Private room,SOUTH,KINGSLAND,0,0.0,1,1.0,45.0,,50.989563,-114.078033,2017-03-11 04:12:22.005107
17561706,37614606,Private room,CENTRE,BELTLINE,0,0.0,2,1.0,55.0,,51.039901,-114.06103,2017-03-11 04:12:22.002487
15095732,7894210,Private room,CENTRE,RAMSAY,2,0.0,1,1.0,44.0,,51.033923,-114.048755,2017-03-11 04:12:21.994849
14697485,2612434,Private room,CENTRE,INGLEWOOD,0,0.0,1,1.0,57.0,,51.039094,-114.028867,2017-03-11 04:12:21.991228
13845249,81334100,Private room,CENTRE,SUNALTA,10,5.0,2,1.0,45.0,,51.041861,-114.097029,2017-03-11 04:12:21.987332
15208912,79038217,Private room,CENTRE,SHAGANAPPI,1,0.0,2,1.0,45.0,,51.041491,-114.124246,2017-03-11 04:12:21.984882
7968790,2506176,Private room,CENTRE,BANFF TRAIL,3,5.0,2,1.0,54.0,,51.06841,-114.107269,2017-03-11 04:12:21.980533
7205185,37727247,Private room,SOUTHEAST,OGDEN,0,0.0,2,1.0,45.0,,50.997746,-114.018543,2017-03-11 04:12:21.976114
2396591,12115056,Private room,CENTRE,RIDEAU PARK,24,4.5,3,1.0,48.0,,51.023722,-114.075378,2017-03-11 04:12:21.973326
14880195,93292463,Private room,SOUTHEAST,MCKENZIE TOWNE,8,5.0,2,1.0,45.0,,50.919717,-113.964514,2017-03-11 04:12:21.970974
17479356,118406917,Private room,CENTRE,ALTADORE,0,0.0,4,1.0,49.0,,51.021255,-114.100889,2017-03-11 04:12:21.967100
17380311,9358249,Private room,CENTRE,WEST HILLHURST,0,0.0,2,1.0,53.0,,51.055209,-114.115479,2017-03-11 04:12:21.963487
4296019,22301964,Private room,CENTRE,SUNNYSIDE,72,5.0,2,2.0,42.0,,51.056066,-114.083329,2017-03-11 04:12:21.957460
4678609,9645052,Private room,CENTRE,SUNALTA,7,5.0,2,1.0,61.0,,51.042838,-114.100373,2017-03-11 04:12:20.454336
17448772,108875081,Private room,CENTRE,ERLTON,0,0.0,4,1.0,49.0,,51.033105,-114.061251,2017-03-11 04:12:20.451733
13802520,47722338,Private room,SOUTH,BRAESIDE,5,5.0,2,1.0,42.0,,50.955555,-114.114458,2017-03-11 04:12:20.445683
16741218,102922818,Private room,EAST,ALBERT PARK/RADISSON HEIGHTS,1,0.0,4,2.0,53.0,,51.04008,-114.002139,2017-03-11 04:12:20.443406
16933405,27898649,Private room,CENTRE,DOWNTOWN COMMERCIAL CORE,3,5.0,2,1.0,49.0,,51.049725,-114.071508,2017-03-11 04:12:20.441120
1566904,8334373,Private room,CENTRE,INGLEWOOD,43,4.5,2,1.0,52.0,,51.035173,-114.024673,2017-03-11 04:12:20.438188
12007927,64222972,Private room,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,45.0,,51.045024,-114.065973,2017-03-11 04:12:20.435281
6821964,25100877,Private room,CENTRE,CRESCENT HEIGHTS,48,5.0,2,1.0,45.0,,51.059392,-114.064092,2017-03-11 04:12:20.432374
9184534,479327,Private room,CENTRE,SUNALTA,24,5.0,2,1.0,44.0,,51.042956,-114.096446,2017-03-11 04:12:20.430131
8409668,44299076,Private room,CENTRE,PARKDALE,37,5.0,4,1.0,54.0,,51.059968,-114.133804,2017-03-11 04:12:20.426742
13696924,64988395,Private room,CENTRE,BELTLINE,6,5.0,2,1.0,42.0,,51.043084,-114.087944,2017-03-11 04:12:20.424344
12845678,37614606,Private room,CENTRE,BELTLINE,7,5.0,2,2.0,55.0,,51.040001,-114.05852,2017-03-11 04:12:20.422054
4693077,10525059,Private room,CENTRE,CRESCENT HEIGHTS,33,5.0,2,1.0,45.0,,51.054097,-114.052353,2017-03-11 04:12:20.414167
15532243,182734,Private room,CENTRE,BELTLINE,4,5.0,2,1.0,53.0,,51.042942,-114.071921,2017-03-11 04:12:20.411727
3301647,16673542,Private room,CENTRE,PARKDALE,59,5.0,2,1.0,52.0,,51.057613,-114.135213,2017-03-11 04:12:20.406419
13241724,50241977,Private room,CENTRE,BELTLINE,59,5.0,3,1.0,52.0,,51.040668,-114.056141,2017-03-11 04:12:20.402026
13190632,71036617,Private room,CENTRE,WEST HILLHURST,15,5.0,2,1.0,45.0,,51.053962,-114.102654,2017-03-11 04:12:20.396864
15677491,28418366,Private room,CENTRE,BELTLINE,34,5.0,2,1.0,42.0,,51.039919,-114.061502,2017-03-11 04:12:20.394225
11414892,59933789,Private room,SOUTH,CANYON MEADOWS,0,0.0,1,1.0,27.0,,50.936495,-114.08374,2017-03-11 04:12:19.427148
8719201,45763692,Private room,SOUTH,BRIDLEWOOD,0,0.0,2,1.0,31.0,,50.898709,-114.119015,2017-03-11 04:12:18.127675
1377926,7463897,Private room,SOUTH,SUNDANCE,4,4.5,1,1.0,38.0,,50.895748,-114.040513,2017-03-11 04:12:14.353309
15270947,97156633,Private room,SOUTH,EVERGREEN,0,0.0,2,1.0,20.0,,50.917584,-114.124282,2017-03-11 04:12:14.328840
1398935,7551370,Private room,SOUTH,BRIDLEWOOD,23,4.5,2,1.0,25.0,,50.90263,-114.105122,2017-03-11 04:12:13.221605
15802518,102250050,Private room,SOUTH,EVERGREEN,0,0.0,2,1.0,20.0,,50.91376,-114.117599,2017-03-11 04:12:10.215933
17458963,112571161,Private room,SOUTH,SHAWNESSY,0,0.0,4,2.0,25.0,,50.908255,-114.087796,2017-03-11 04:12:06.439329
16595666,109466420,Private room,SOUTH,SHAWNESSY,0,0.0,1,1.0,23.0,,50.907682,-114.092307,2017-03-11 04:12:06.436887
15447008,99076377,Private room,SOUTH,SILVERADO,3,4.5,2,1.0,20.0,,50.881459,-114.073384,2017-03-11 04:12:06.434346
6029974,21849113,Private room,SOUTH,EVERGREEN,23,5.0,2,1.0,27.0,,50.915453,-114.11099,2017-03-11 04:12:06.416257
17304171,14688270,Private room,SOUTH,SOMERSET,0,0.0,2,1.0,26.0,,50.899221,-114.082029,2017-03-11 04:12:05.056376
15377445,27478351,Private room,SOUTH,EVERGREEN,0,0.0,2,1.0,30.0,,50.910352,-114.105803,2017-03-11 04:12:05.033380
13021009,71893790,Private room,SOUTHEAST,COPPERFIELD,2,0.0,2,1.0,27.0,,50.909843,-113.943956,2017-03-11 04:12:00.917445
17634495,45828339,Private room,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,38.0,,50.923458,-113.96324,2017-03-11 04:12:00.913362
10852652,56207429,Private room,SOUTHEAST,NEW BRIGHTON,0,0.0,2,1.0,31.0,,50.914503,-113.945952,2017-03-11 04:12:00.889880
14760001,92034924,Private room,SOUTHEAST,COPPERFIELD,0,0.0,2,1.0,40.0,,50.926227,-113.931099,2017-03-11 04:12:00.887462
1113425,4730812,Private room,SOUTHEAST,OGDEN,6,4.5,2,1.0,34.0,,50.984872,-114.004743,2017-03-11 04:12:00.064705
11949994,63812572,Private room,SOUTH,MILLRISE,0,0.0,1,1.0,38.0,,50.916849,-114.093254,2017-03-11 04:12:00.057038
8467880,44594079,Private room,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,34.0,,50.915153,-113.970376,2017-03-11 04:12:00.048379
12054046,64557514,Private room,SOUTHEAST,CRANSTON,0,0.0,2,1.0,38.0,,50.874666,-113.964711,2017-03-11 04:12:00.023240
13789154,81019136,Private room,SOUTHEAST,COPPERFIELD,1,0.0,2,1.0,34.0,,50.925147,-113.931905,2017-03-11 04:11:59.436666
10726545,55437124,Private room,SOUTHEAST,NEW BRIGHTON,2,0.0,2,1.0,34.0,,50.925172,-113.936579,2017-03-11 04:11:59.429118
9025073,47114621,Private room,SOUTHEAST,MCKENZIE LAKE,0,0.0,2,1.0,24.0,,50.910528,-113.987277,2017-03-11 04:11:59.410233
13436447,46081356,Private room,SOUTH,CHAPARRAL,0,0.0,5,1.0,38.0,,50.889375,-114.013231,2017-03-11 04:11:58.076952
13468383,65987359,Private room,SOUTH,SILVERADO,0,0.0,2,1.0,38.0,,50.88613,-114.08296,2017-03-11 04:11:58.065834
16158119,105464295,Private room,SOUTHEAST,MAHOGANY,0,0.0,2,1.0,25.0,,50.902641,-113.925183,2017-03-11 04:11:57.215979
14011333,73665007,Private room,SOUTH,CHAPARRAL,0,0.0,2,1.0,38.0,,50.886821,-114.035793,2017-03-11 04:11:57.213704
11650050,11941838,Private room,SOUTHEAST,NEW BRIGHTON,0,0.0,1,1.0,36.0,,50.925021,-113.939867,2017-03-11 04:11:57.201228
68326,338599,Private room,SOUTH,SUNDANCE,3,5.0,1,1.0,21.0,,50.900983,-114.055003,2017-03-11 04:11:57.193226
16857683,112300019,Private room,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,20.0,,50.929516,-113.963498,2017-03-11 04:11:56.250723
17109918,114895729,Private room,SOUTH,CHAPARRAL,0,0.0,2,1.0,38.0,,50.881318,-114.044685,2017-03-11 04:11:56.248510
15713738,98180442,Private room,SOUTH,SOMERSET,1,0.0,1,1.0,27.0,,50.898309,-114.075508,2017-03-11 04:11:56.241074
15190744,96442962,Private room,SOUTHEAST,CRANSTON,0,0.0,1,1.0,38.0,,50.880613,-113.972892,2017-03-11 04:11:56.236385
11306643,59113114,Private room,SOUTHEAST,MCKENZIE TOWNE,1,0.0,2,1.0,38.0,,50.922875,-113.964503,2017-03-11 04:11:55.757676
