room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4669100,19530091,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,1,0.0,2,1.0,148.0,,51.033012,-114.123356,2017-02-12 05:40:51.860863
9127829,47549398,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,1,0.0,2,1.0,164.0,,51.04896,-114.06561,2017-02-12 05:40:51.854772
12054656,311376,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,157.0,,51.05713,-114.058751,2017-02-12 05:40:51.852497
3394846,2473227,Entire home/apt,CENTRE,SUNNYSIDE,9,5.0,5,2.0,145.0,,51.059813,-114.073522,2017-02-12 05:40:51.849531
1107944,6083282,Entire home/apt,SOUTH,BRAESIDE,8,5.0,6,3.0,157.0,,50.959597,-114.104018,2017-02-12 05:40:51.846453
13584546,75823048,Entire home/apt,SOUTH,BRAESIDE,0,0.0,6,3.0,149.0,,50.953937,-114.109959,2017-02-12 05:40:51.844013
7223509,27759580,Entire home/apt,SOUTH,SHAWNESSY,3,4.5,10,4.0,173.0,,50.902627,-114.08013,2017-02-12 05:40:51.822368
11294572,15744071,Entire home/apt,CENTRE,RENFREW,38,5.0,6,3.0,149.0,,51.062212,-114.048759,2017-02-12 05:40:51.817418
15379853,48907069,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,4,2.0,157.0,,51.036463,-114.134711,2017-02-12 05:40:51.815052
2467606,8300376,Entire home/apt,CENTRE,SUNNYSIDE,9,5.0,4,2.0,153.0,,51.057095,-114.079485,2017-02-12 05:40:51.811130
12267365,66072734,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,0,0.0,3,1.0,153.0,,51.046958,-113.988221,2017-02-12 05:40:51.808066
13698350,79880831,Entire home/apt,SOUTH,SILVERADO,3,5.0,6,3.0,157.0,,50.88402,-114.08081,2017-02-12 05:40:51.805619
2959818,15107708,Entire home/apt,NORTHWEST,ROYAL OAK,17,4.5,8,3.0,169.0,,51.147753,-114.215976,2017-02-12 05:40:51.802545
12892554,70591029,Entire home/apt,NORTH,SAGE HILL,0,0.0,4,2.0,169.0,,51.178206,-114.154233,2017-02-12 05:40:51.800317
16093641,22894795,Entire home/apt,WEST,ROSSCARROCK,0,0.0,7,3.0,148.0,,51.042603,-114.138147,2017-02-12 05:40:51.797943
13803662,81163107,Entire home/apt,CENTRE,RAMSAY,0,0.0,4,2.0,157.0,,51.03965,-114.04177,2017-02-12 05:40:51.795614
15952635,55952138,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,157.0,,51.041103,-114.060792,2017-02-12 05:40:51.790159
11491142,47549398,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,164.0,,51.048834,-114.075142,2017-02-12 05:40:50.653991
3860883,19922847,Entire home/apt,CENTRE,MOUNT PLEASANT,1,0.0,4,2.0,148.0,,51.070887,-114.067849,2017-02-12 05:40:50.649493
5220095,25915906,Entire home/apt,CENTRE,WEST HILLHURST,5,4.5,8,4.0,157.0,,51.054409,-114.11094,2017-02-12 05:40:50.647389
768176,4041089,Entire home/apt,CENTRE,HILLHURST,0,0.0,14,6.0,172.0,,51.048578,-114.102321,2017-02-12 05:40:50.643154
8538671,44953488,Entire home/apt,CENTRE,BELTLINE,3,5.0,4,2.0,153.0,,51.038782,-114.061635,2017-02-12 05:40:50.641027
13445203,776729,Entire home/apt,CENTRE,HILLHURST,1,0.0,3,3.0,157.0,,51.054839,-114.087699,2017-02-12 05:40:50.638771
16722102,58931151,Entire home/apt,SOUTH,CHAPARRAL,0,0.0,8,4.0,157.0,,50.881367,-114.043032,2017-02-12 05:40:50.636723
3410929,17198178,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,0.0,157.0,,51.03866,-114.069495,2017-02-12 05:40:50.634034
14186200,85979223,Entire home/apt,WEST,CURRIE BARRACKS,0,0.0,6,2.0,157.0,,51.017593,-114.133901,2017-02-12 05:40:50.632024
6557704,34296891,Entire home/apt,CENTRE,MISSION,1,0.0,4,2.0,157.0,,51.02872,-114.065637,2017-02-12 05:40:50.629984
6909737,6726727,Entire home/apt,WEST,GLENBROOK,0,0.0,5,3.0,157.0,,51.027365,-114.156391,2017-02-12 05:40:50.627506
12363178,66782327,Entire home/apt,CENTRE,CHINATOWN,3,4.5,5,2.0,148.0,,51.051789,-114.066702,2017-02-12 05:40:50.622608
4000702,7861106,Entire home/apt,NORTHWEST,MONTGOMERY,16,5.0,6,2.0,176.0,,51.063675,-114.149884,2017-02-12 05:40:50.619863
13846045,78019357,Entire home/apt,CENTRE,GREENVIEW,0,0.0,4,3.0,176.0,,51.09266,-114.054039,2017-02-12 05:40:50.617627
14895604,20630708,Entire home/apt,CENTRE,INGLEWOOD,1,0.0,8,4.0,151.0,,51.034529,-114.016649,2017-02-12 05:40:50.615631
2175985,11098306,Entire home/apt,CENTRE,HILLHURST,7,4.5,4,2.0,153.0,,51.058924,-114.094535,2017-02-12 05:40:50.612871
5940772,26476083,Entire home/apt,CENTRE,MISSION,0,0.0,4,1.0,157.0,,51.034572,-114.070738,2017-02-12 05:40:50.609779
7224462,37820459,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,4,5.0,8,5.0,176.0,,50.909005,-113.952453,2017-02-12 05:40:49.008664
13045470,72026277,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,145.0,,51.041482,-114.07376,2017-02-12 05:40:49.003658
13508558,42735197,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,1,0.0,4,2.0,148.0,,51.048402,-114.050614,2017-02-12 05:40:49.001451
13716337,80142147,Entire home/apt,CENTRE,BELTLINE,1,0.0,4,2.0,169.0,,51.040661,-114.082128,2017-02-12 05:40:48.994459
8650757,34389413,Entire home/apt,SOUTH,LAKE BONAVISTA,0,0.0,4,2.0,157.0,,50.948784,-114.068957,2017-02-12 05:40:48.991886
13882278,65923364,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,4,2.0,157.0,,51.06458,-114.062313,2017-02-12 05:40:48.989386
6923591,15349060,Entire home/apt,CENTRE,BELTLINE,18,5.0,4,2.0,149.0,,51.040505,-114.058965,2017-02-12 05:40:48.985175
14012206,83118580,Entire home/apt,CENTRE,EAU CLAIRE,0,0.0,4,2.0,157.0,,51.051134,-114.077244,2017-02-12 05:40:48.982566
775481,4090539,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,1,0.0,4,2.0,165.0,,51.049894,-114.081823,2017-02-12 05:40:48.979799
665696,3364816,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,12,4.5,4,2.0,176.0,,51.052675,-114.042311,2017-02-12 05:40:48.977300
8634652,16357447,Entire home/apt,SOUTH,HAYSBORO,0,0.0,2,1.0,157.0,,50.973882,-114.072967,2017-02-12 05:40:48.974929
13435716,76651696,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,173.0,,51.038304,-114.064577,2017-02-12 05:40:48.972365
15126884,9837461,Entire home/apt,CENTRE,BELTLINE,1,0.0,6,3.0,157.0,,51.042166,-114.075953,2017-02-12 05:40:48.969977
11062783,57417965,Entire home/apt,NORTHWEST,SCENIC ACRES,27,5.0,6,3.0,157.0,,51.123232,-114.21344,2017-02-12 05:40:48.964015
4910726,25287412,Entire home/apt,NORTHWEST,CHARLESWOOD,18,4.5,12,6.0,180.0,,51.088908,-114.11495,2017-02-12 05:40:48.961512
12906428,70732381,Entire home/apt,CENTRE,TUXEDO PARK,15,5.0,12,3.0,148.0,,51.076589,-114.061967,2017-02-12 05:40:48.959156
6896687,3034573,Entire home/apt,CENTRE,MANCHESTER,0,0.0,4,2.0,169.0,,51.002697,-114.07084,2017-02-12 05:40:48.956690
6847621,12394542,Entire home/apt,CENTRE,HILLHURST,0,0.0,2,1.0,157.0,,51.050397,-114.097343,2017-02-12 05:40:48.953744
13332147,37167836,Entire home/apt,CENTRE,EAU CLAIRE,2,0.0,2,1.0,157.0,,51.053199,-114.071396,2017-02-12 05:40:47.629449
13812854,6154415,Entire home/apt,CENTRE,RENFREW,1,0.0,4,2.0,157.0,,51.058621,-114.04007,2017-02-12 05:40:47.626741
11455637,38602460,Entire home/apt,NORTHEAST,CITYSCAPE,14,5.0,8,3.0,157.0,,51.152862,-113.961536,2017-02-12 05:40:47.622751
13428493,44445030,Entire home/apt,NORTHWEST,COLLINGWOOD,3,5.0,6,3.0,153.0,,51.081679,-114.095232,2017-02-12 05:40:47.618538
6958923,36490230,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,157.0,,51.040675,-114.060682,2017-02-12 05:40:47.614365
12927615,4013929,Entire home/apt,CENTRE,BELTLINE,1,0.0,3,2.0,180.0,,51.039881,-114.077587,2017-02-12 05:40:47.611813
6693382,35036584,Entire home/apt,CENTRE,BELTLINE,4,5.0,2,1.0,153.0,,51.040282,-114.059633,2017-02-12 05:40:47.609154
15874511,102922818,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,0,0.0,8,4.0,176.0,,51.041845,-114.002354,2017-02-12 05:40:47.606503
15648666,100978203,Entire home/apt,SOUTH,BRIDLEWOOD,2,0.0,11,5.0,164.0,,50.904365,-114.115886,2017-02-12 05:40:47.603528
13385142,66385580,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,9,5.0,4,2.0,156.0,,51.049898,-114.07727,2017-02-12 05:40:47.599758
16985669,20747838,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,2.0,173.0,,51.050406,-114.077575,2017-02-12 05:40:47.597349
13698618,79885510,Entire home/apt,CENTRE,GARRISON WOODS,3,5.0,6,3.0,157.0,,51.021326,-114.115269,2017-02-12 05:40:47.595024
17001194,95951477,Entire home/apt,NORTHWEST,ROYAL OAK,0,0.0,8,3.0,173.0,,51.139752,-114.230007,2017-02-12 05:40:47.592141
15178246,96338874,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,2.0,164.0,,51.041378,-114.054872,2017-02-12 05:40:47.589347
6974705,2502067,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,5,5.0,4,2.0,176.0,,51.036872,-114.084408,2017-02-12 05:40:47.586071
13156099,71209758,Entire home/apt,CENTRE,BELTLINE,26,5.0,4,2.0,165.0,,51.040742,-114.06038,2017-02-12 05:40:47.582773
9649211,48803539,Entire home/apt,CENTRE,CHINATOWN,96,5.0,6,2.0,157.0,,51.052994,-114.065823,2017-02-12 05:40:47.579793
11165451,58081693,Entire home/apt,SOUTH,BRIDLEWOOD,23,5.0,8,4.0,176.0,,50.896703,-114.09759,2017-02-12 05:40:47.577003
5278396,27323752,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,2,1.0,134.0,,51.056008,-114.053842,2017-02-12 05:40:46.165423
3316415,6502716,Entire home/apt,CENTRE,BELTLINE,3,5.0,4,2.0,141.0,,51.040635,-114.062487,2017-02-12 05:40:46.163266
7112381,22007868,Entire home/apt,NORTH,HIDDEN VALLEY,18,5.0,6,3.0,126.0,,51.15834,-114.097274,2017-02-12 05:40:46.158926
4512254,23396768,Entire home/apt,NORTH,EVANSTON,27,4.5,16,4.0,141.0,,51.164146,-114.120372,2017-02-12 05:40:46.155465
5729814,28413707,Entire home/apt,CENTRE,EAU CLAIRE,3,4.5,3,2.0,126.0,,51.051156,-114.076656,2017-02-12 05:40:46.151524
16055797,20511008,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,0.0,4,1.0,137.0,,51.053258,-114.046599,2017-02-12 05:40:46.148482
13602966,78674704,Entire home/apt,NORTHWEST,MONTGOMERY,1,0.0,6,2.0,126.0,,51.073505,-114.153624,2017-02-12 05:40:45.543592
15106907,73665007,Entire home/apt,SOUTH,SOMERSET,0,0.0,8,3.0,141.0,,50.899328,-114.077879,2017-02-12 05:40:45.541093
1879791,6688613,Entire home/apt,WEST,PATTERSON,13,4.0,5,2.0,137.0,,51.057069,-114.166832,2017-02-12 05:40:45.538246
3645055,18410511,Entire home/apt,CENTRE,MISSION,9,4.5,2,2.0,137.0,,51.03092,-114.065878,2017-02-12 05:40:45.535970
15145775,33613152,Entire home/apt,CENTRE,BELTLINE,2,0.0,3,1.0,137.0,,51.043072,-114.081617,2017-02-12 05:40:45.533742
2442430,4090539,Entire home/apt,CENTRE,EAU CLAIRE,2,0.0,5,3.0,129.0,,51.051829,-114.07866,2017-02-12 05:40:45.530886
16318806,99250242,Entire home/apt,NORTH,SANDSTONE VALLEY,0,0.0,10,5.0,141.0,,51.136304,-114.104218,2017-02-12 05:40:45.527868
10434265,20130575,Entire home/apt,NORTHWEST,MONTGOMERY,4,5.0,6,3.0,144.0,,51.072361,-114.161752,2017-02-12 05:40:45.525693
14557980,90147529,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,4,2.0,126.0,,51.049718,-114.078767,2017-02-12 05:40:45.521390
6823840,35571877,Entire home/apt,CENTRE,SCARBORO,0,0.0,2,1.0,134.0,,51.038444,-114.105496,2017-02-12 05:40:45.518326
8578949,23143928,Entire home/apt,WEST,STRATHCONA PARK,0,0.0,6,2.0,130.0,,51.052293,-114.188035,2017-02-12 05:40:45.516140
5858574,28413707,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,8,4.5,4,2.0,141.0,,51.050509,-114.078047,2017-02-12 05:40:45.513493
6938714,35786468,Entire home/apt,WEST,NORTH GLENMORE PARK,2,0.0,4,2.0,126.0,,51.000845,-114.11099,2017-02-12 05:40:45.511277
3303876,16684675,Entire home/apt,CENTRE,BANKVIEW,0,0.0,2,1.0,141.0,,51.033083,-114.101078,2017-02-12 05:40:45.505880
13027082,30756866,Entire home/apt,NORTHWEST,ARBOUR LAKE,0,0.0,4,2.0,141.0,,51.126188,-114.207942,2017-02-12 05:40:45.503868
13512886,65373933,Entire home/apt,CENTRE,HOUNSFIELD HEIGHTS/BRIAR HILL,1,0.0,4,3.0,130.0,,51.064044,-114.107024,2017-02-12 05:40:45.501457
6777251,24463400,Entire home/apt,CENTRE,BELTLINE,8,5.0,5,2.0,126.0,,51.039013,-114.070725,2017-02-12 05:40:45.498742
3241553,15381985,Entire home/apt,CENTRE,BELTLINE,12,5.0,4,2.0,137.0,,51.039209,-114.06006,2017-02-12 05:40:45.495631
5316576,27540573,Entire home/apt,NORTHWEST,VARSITY,0,0.0,7,2.0,141.0,,51.087603,-114.150554,2017-02-12 05:40:44.852227
4611594,23893215,Entire home/apt,CENTRE,CRESCENT HEIGHTS,7,5.0,4,1.0,125.0,,51.052322,-114.056511,2017-02-12 05:40:44.848108
5364360,27808758,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,17,5.0,6,2.0,141.0,,51.050515,-114.044439,2017-02-12 05:40:44.845413
13261341,3806498,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,0,0.0,6,3.0,141.0,,50.927263,-113.961093,2017-02-12 05:40:44.841401
6273198,387509,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,3,2.0,126.0,,51.055939,-114.051045,2017-02-12 05:40:44.838501
15146168,33613152,Entire home/apt,CENTRE,BELTLINE,1,0.0,3,1.0,137.0,,51.042545,-114.082824,2017-02-12 05:40:44.836349
3216210,16186188,Entire home/apt,CENTRE,BELTLINE,5,5.0,4,2.0,125.0,,51.039637,-114.088154,2017-02-12 05:40:44.831343
6797999,35584865,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,4,2.0,134.0,,51.02399,-114.137004,2017-02-12 05:40:44.828400
12571334,66820635,Entire home/apt,CENTRE,ERLTON,22,5.0,10,4.0,126.0,,51.029281,-114.061663,2017-02-12 05:40:44.826077
13751007,2973223,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,0,0.0,2,1.0,130.0,,51.034888,-114.082392,2017-02-12 05:40:44.823859
3021449,225914,Entire home/apt,SOUTH,HAYSBORO,2,0.0,4,2.0,134.0,,50.968506,-114.078958,2017-02-12 05:40:44.818842
14255990,25378162,Entire home/apt,NORTHWEST,BOWNESS,2,0.0,8,3.0,141.0,,51.084223,-114.194794,2017-02-12 05:40:44.815957
15371958,98197495,Entire home/apt,NORTHWEST,BOWNESS,1,0.0,8,3.0,141.0,,51.093182,-114.205488,2017-02-12 05:40:44.813658
14013457,23251083,Entire home/apt,WEST,SPRUCE CLIFF,2,0.0,5,2.0,134.0,,51.042207,-114.136785,2017-02-12 05:40:44.811604
10412524,28622419,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,6,5.0,8,4.0,141.0,,51.035551,-114.129126,2017-02-12 05:40:44.808774
3206936,8269322,Entire home/apt,CENTRE,RAMSAY,4,4.0,3,2.0,137.0,,51.03661,-114.039397,2017-02-12 05:40:44.063884
14843681,32624428,Entire home/apt,CENTRE,BELTLINE,6,5.0,3,2.0,126.0,,51.039772,-114.066424,2017-02-12 05:40:44.061601
3186403,16155113,Entire home/apt,CENTRE,MISSION,15,5.0,4,2.0,137.0,,51.029991,-114.066956,2017-02-12 05:40:44.058692
11907685,30863529,Entire home/apt,NORTHWEST,HAWKWOOD,11,5.0,4,3.0,137.0,,51.127207,-114.177429,2017-02-12 05:40:44.055949
16414120,51158386,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,4,2.0,133.0,,51.050446,-114.056977,2017-02-12 05:40:44.052328
15492271,99487662,Entire home/apt,NORTHWEST,SCENIC ACRES,5,4.5,6,4.0,140.0,,51.123662,-114.213989,2017-02-12 05:40:44.049768
12138032,65159556,Entire home/apt,CENTRE,BELTLINE,20,5.0,5,2.0,137.0,,51.041404,-114.091608,2017-02-12 05:40:44.047753
4910922,25190100,Entire home/apt,CENTRE,MOUNT PLEASANT,22,4.5,11,6.0,141.0,,51.067089,-114.070755,2017-02-12 05:40:44.044350
17071152,29228290,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,4,2.0,137.0,,51.044613,-114.082697,2017-02-12 05:40:44.041558
2016405,10370413,Entire home/apt,CENTRE,BANFF TRAIL,68,5.0,8,3.0,129.0,,51.078708,-114.116702,2017-02-12 05:40:44.038706
16081335,95617232,Entire home/apt,SOUTH,WOODBINE,3,5.0,14,7.0,140.0,,50.939129,-114.123697,2017-02-12 05:40:44.036636
916727,4901293,Entire home/apt,SOUTHEAST,DOUGLASDALE/GLEN,17,5.0,6,4.0,141.0,,50.933612,-113.987783,2017-02-12 05:40:44.033952
13787534,80994246,Entire home/apt,CENTRE,MANCHESTER,6,5.0,5,2.0,141.0,,51.002928,-114.06865,2017-02-12 05:40:44.031922
12263817,50537072,Entire home/apt,NORTHWEST,MONTGOMERY,14,5.0,12,4.0,137.0,,51.076256,-114.161223,2017-02-12 05:40:44.029326
13767037,80265227,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,137.0,,51.039874,-114.088359,2017-02-12 05:40:44.027141
15377631,98273090,Entire home/apt,CENTRE,BELTLINE,0,0.0,5,2.0,133.0,,51.043553,-114.080763,2017-02-12 05:40:44.022887
13576721,14284389,Entire home/apt,NORTH,HUNTINGTON HILLS,23,4.5,10,6.0,137.0,,51.12476,-114.051416,2017-02-12 05:40:44.019607
12033869,64409375,Entire home/apt,CENTRE,GREENVIEW,2,0.0,5,2.0,117.0,,51.099695,-114.055798,2017-02-12 05:40:42.756416
11754237,33405185,Entire home/apt,WEST,ASPEN WOODS,1,0.0,5,3.0,122.0,,51.038188,-114.189363,2017-02-12 05:40:42.754085
8309991,43811997,Entire home/apt,CENTRE,SCARBORO,0,0.0,5,2.0,122.0,,51.038611,-114.104947,2017-02-12 05:40:42.751705
1914816,9931937,Entire home/apt,CENTRE,BELTLINE,27,4.5,5,2.0,104.0,,51.039735,-114.070924,2017-02-12 05:40:42.745550
7416735,16401763,Entire home/apt,CENTRE,CLIFF BUNGALOW,0,0.0,5,2.0,103.0,,51.037373,-114.071527,2017-02-12 05:40:42.742836
9453535,2395003,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,106.0,,51.042034,-114.054343,2017-02-12 05:40:42.740493
4181321,5830092,Entire home/apt,CENTRE,HILLHURST,3,4.5,4,2.0,117.0,,51.055039,-114.087499,2017-02-12 05:40:42.735954
12812690,10475325,Entire home/apt,CENTRE,ELBOYA,0,0.0,4,2.0,117.0,,51.00892,-114.071394,2017-02-12 05:40:42.733789
138785,569354,Entire home/apt,CENTRE,BELTLINE,23,5.0,4,1.0,107.0,,51.039845,-114.06032,2017-02-12 05:40:42.731158
781454,4121924,Entire home/apt,CENTRE,SUNNYSIDE,23,4.5,4,2.0,124.0,,51.055325,-114.080449,2017-02-12 05:40:42.728574
6957308,36478574,Entire home/apt,CENTRE,SOUTH CALGARY,9,5.0,2,1.0,110.0,,51.028335,-114.103121,2017-02-12 05:40:42.726212
9531122,49371743,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,117.0,,51.038154,-114.05903,2017-02-12 05:40:42.723819
7696570,12365039,Entire home/apt,CENTRE,BELTLINE,3,3.0,4,2.0,106.0,,51.041059,-114.09262,2017-02-12 05:40:42.720746
4576446,22222996,Entire home/apt,SOUTHEAST,MCKENZIE TOWNE,2,0.0,6,2.0,106.0,,50.929606,-113.963732,2017-02-12 05:40:42.717827
5568225,28867964,Entire home/apt,CENTRE,ERLTON,7,5.0,2,1.0,117.0,,51.0269,-114.05944,2017-02-12 05:40:42.714413
10157601,51353816,Entire home/apt,SOUTH,SUNDANCE,0,0.0,5,3.0,117.0,,50.895034,-114.043994,2017-02-12 05:40:41.623565
4685340,733764,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,0,0.0,3,2.0,106.0,,51.032238,-114.137921,2017-02-12 05:40:41.621013
15519481,86530966,Entire home/apt,NORTH,HIDDEN VALLEY,0,0.0,7,4.0,117.0,,51.158309,-114.106123,2017-02-12 05:40:41.618028
5065018,9509655,Entire home/apt,CENTRE,MOUNT PLEASANT,0,0.0,5,2.0,117.0,,51.071637,-114.069292,2017-02-12 05:40:41.615067
3447738,16872508,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,3,5.0,2,1.0,117.0,,51.037691,-114.085985,2017-02-12 05:40:41.611988
5857578,28413707,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,2,0.0,4,2.0,110.0,,51.049844,-114.078554,2017-02-12 05:40:41.605829
7093913,21226664,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,1,1.0,117.0,,51.054424,-114.043811,2017-02-12 05:40:41.603002
16895825,112737139,Entire home/apt,CENTRE,BELTLINE,0,0.0,6,6.0,114.0,,51.038373,-114.08696,2017-02-12 05:40:41.601054
4037434,20932466,Entire home/apt,CENTRE,INGLEWOOD,17,4.5,4,2.0,110.0,,51.033614,-114.018152,2017-02-12 05:40:41.598337
10034377,12365039,Entire home/apt,CENTRE,BELTLINE,5,4.0,2,1.0,109.0,,51.039314,-114.061269,2017-02-12 05:40:41.595246
12367721,66820635,Entire home/apt,CENTRE,ERLTON,2,0.0,5,2.0,110.0,,51.028862,-114.060465,2017-02-12 05:40:41.592452
13310051,5883350,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,4,2.0,117.0,,51.054715,-114.081662,2017-02-12 05:40:41.590445
7936742,12365039,Entire home/apt,CENTRE,CLIFF BUNGALOW,14,4.0,4,2.0,106.0,,51.036791,-114.07614,2017-02-12 05:40:41.587643
9351993,46425404,Entire home/apt,NORTH,PANORAMA HILLS,0,0.0,8,6.0,117.0,,51.166161,-114.071271,2017-02-12 05:40:41.583615
16896582,112737139,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,4,2.0,106.0,,51.047949,-114.07451,2017-02-12 05:40:41.581544
2306770,11495266,Entire home/apt,CENTRE,ALTADORE,1,0.0,5,3.0,117.0,,51.019405,-114.10382,2017-02-12 05:40:41.578046
4188614,12365039,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,117.0,,51.039836,-114.073359,2017-02-12 05:40:41.575755
13495886,76458224,Entire home/apt,CENTRE,ST. ANDREWS HEIGHTS,3,5.0,4,2.0,106.0,,51.064812,-114.129118,2017-02-12 05:40:41.569196
16897764,112737139,Entire home/apt,CENTRE,WEST HILLHURST,0,0.0,2,1.0,106.0,,51.053816,-114.105976,2017-02-12 05:40:40.736688
13781809,80923647,Entire home/apt,CENTRE,CHINATOWN,0,0.0,2,1.0,117.0,,51.052152,-114.066678,2017-02-12 05:40:40.733525
12853627,70230691,Entire home/apt,CENTRE,SHAGANAPPI,53,5.0,8,2.0,117.0,,51.038607,-114.12268,2017-02-12 05:40:36.145628
15249877,59481684,Entire home/apt,CENTRE,BELTLINE,28,5.0,5,2.0,114.0,,51.042198,-114.061116,2017-02-12 05:40:36.143035
15242107,95153133,Entire home/apt,CENTRE,CRESCENT HEIGHTS,3,5.0,4,2.0,117.0,,51.052406,-114.054704,2017-02-12 05:40:36.140584
10589665,54634288,Entire home/apt,CENTRE,BELTLINE,23,5.0,2,1.0,117.0,,51.038874,-114.083514,2017-02-12 05:40:36.137662
2576259,613619,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,24,4.5,4,1.0,117.0,,51.053567,-114.041546,2017-02-12 05:40:36.135256
5756390,29861661,Entire home/apt,CENTRE,HILLHURST,30,5.0,4,2.0,117.0,,51.0507,-114.092708,2017-02-12 05:40:36.132858
5955674,30915466,Entire home/apt,CENTRE,ERLTON,26,5.0,6,3.0,121.0,,51.032621,-114.062523,2017-02-12 05:40:36.130379
16226122,100218888,Entire home/apt,WEST,GLENDALE,5,5.0,5,2.0,114.0,,51.033631,-114.144252,2017-02-12 05:40:36.127821
5189979,22125334,Entire home/apt,WEST,CHRISTIE PARK,25,4.5,6,2.0,84.0,,51.039209,-114.171368,2017-02-12 05:40:35.011972
10964740,203546,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,1,0.0,103.0,,51.062559,-114.062319,2017-02-12 05:40:35.009162
2159077,3149904,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,0.0,2,1.0,98.0,,51.053612,-114.057184,2017-02-12 05:40:35.006618
14947936,18227578,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,87.0,,51.044549,-114.085909,2017-02-12 05:40:35.004056
7384793,3169799,Entire home/apt,CENTRE,BANFF TRAIL,2,0.0,4,3.0,98.0,,51.067703,-114.109087,2017-02-12 05:40:35.001628
6493024,33936871,Entire home/apt,NORTHWEST,BRENTWOOD,0,0.0,3,2.0,100.0,,51.087042,-114.129735,2017-02-12 05:40:34.999396
10056549,45616098,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,94.0,,51.043759,-114.064818,2017-02-12 05:40:34.996620
12695452,22922611,Entire home/apt,NORTHWEST,ROCKY RIDGE,0,0.0,5,2.0,94.0,,51.138866,-114.241914,2017-02-12 05:40:34.992161
6240201,32386009,Entire home/apt,NORTHEAST,SADDLE RIDGE,41,5.0,6,3.0,84.0,,51.125649,-113.945236,2017-02-12 05:40:34.989235
12680553,68905067,Entire home/apt,WEST,PATTERSON,1,0.0,2,1.0,101.0,,51.055762,-114.166762,2017-02-12 05:40:34.056333
2483750,9931937,Entire home/apt,CENTRE,BELTLINE,9,4.5,4,1.0,87.0,,51.041247,-114.068824,2017-02-12 05:40:34.053268
12586326,12365039,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,4,2.0,101.0,,51.050188,-114.054655,2017-02-12 05:40:34.051347
6324585,12365039,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,94.0,,51.038716,-114.060315,2017-02-12 05:40:34.049248
