room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
7971888,1443,42065145,Private room,,Calgary,CENTRE,INGLEWOOD,9,5.0,2,1.0,,48.0,,2017-07-10 07:29:52.129172,51.029881,-114.020545,0101000020E61000002AC6F99B50815CC0CAE2FE23D3834940
17479356,1443,118406917,Private room,,Calgary,CENTRE,ALTADORE,4,5.0,4,1.0,,52.0,,2017-07-10 07:29:52.109822,51.021255,-114.100889,0101000020E6100000ACE122F774865CC030F0DC7BB8824940
18141500,1443,125076369,Private room,,Calgary,CENTRE,CAPITOL HILL,0,0.0,1,1.0,,42.0,,2017-07-10 07:29:50.174316,51.074338,-114.105517,0101000020E6100000030B60CAC0865CC0CE6C57E883894940
19406105,1443,7722196,Private room,,Calgary,CENTRE,RENFREW,0,0.0,2,1.0,,52.0,,2017-07-10 07:29:50.168042,51.05817,-114.04511,0101000020E61000003EAE0D15E3825CC0DDCD531D72874940
19163054,1443,17072459,Private room,,Calgary,CENTRE,HIGHLAND PARK,0,0.0,2,1.0,,60.0,,2017-07-10 07:29:50.162556,51.082198,-114.065673,0101000020E6100000BCCE86FC33845CC0F7E5CC76858A4940
19438491,1443,36069573,Private room,,Calgary,CENTRE,BELTLINE,0,0.0,2,1.0,,56.0,,2017-07-10 07:29:49.440949,51.043829,-114.085854,0101000020E6100000C58EC6A17E855CC0E6CE4C309C854940
11676118,1443,13819819,Private room,,Calgary,CENTRE,DOWNTOWN EAST VILLAGE,24,5.0,2,1.0,,47.0,,2017-07-10 07:29:49.434762,51.048542,-114.050634,0101000020E6100000348463963D835CC0C03DCF9F36864940
15401292,1443,83987492,Private room,,Calgary,CENTRE,WEST HILLHURST,14,5.0,2,1.0,,55.0,,2017-07-10 07:29:49.432031,51.051672,-114.103603,0101000020E61000001F317A6EA1865CC0390F27309D864940
16352817,1443,107079430,Private room,,Calgary,NORTH,BEDDINGTON HEIGHTS,11,5.0,2,1.0,,48.0,,2017-07-10 07:29:49.428009,51.12753,-114.058109,0101000020E61000009CA6CF0EB8835CC023A12DE752904940
11673618,1443,61983456,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,23,5.0,2,1.0,,52.0,,2017-07-10 07:29:47.884587,51.050877,-114.054078,0101000020E6100000B85B920376835CC02E8F352383864940
11620665,1443,61316634,Private room,,Calgary,SOUTHEAST,MAHOGANY,0,0.0,1,1.0,,48.0,,2017-07-10 07:29:45.429062,50.902544,-113.925004,0101000020E6100000D42AFA43337B5CC0BB99D18F86734940
5729641,1443,29708112,Private room,,Calgary,CENTRE,MOUNT PLEASANT,0,0.0,2,1.0,,48.0,,2017-07-10 07:29:44.696824,51.067686,-114.070805,0101000020E61000002BD9B11188845CC0D33252EFA9884940
8651368,1443,45469825,Private room,,Calgary,CENTRE,RAMSAY,0,0.0,1,1.0,,56.0,,2017-07-10 07:29:44.689301,51.035546,-114.037179,0101000020E61000004546072461825CC076C075C58C844940
10908773,1443,56535637,Private room,,Calgary,CENTRE,BELTLINE,0,0.0,2,1.0,,60.0,,2017-07-10 07:29:44.668945,51.041386,-114.067204,0101000020E6100000448A01124D845CC09241EE224C854940
9148204,1443,47633442,Private room,,Calgary,NORTH,PANORAMA HILLS,0,0.0,2,1.0,,41.0,,2017-07-10 07:29:44.666606,51.167106,-114.09535,0101000020E61000001CEBE2361A865CC0917BBABA63954940
11945217,1443,63777777,Private room,,Calgary,CENTRE,RENFREW,0,0.0,2,2.0,,52.0,,2017-07-10 07:29:43.198554,51.060618,-114.031739,0101000020E61000007FC0030308825CC043C6A354C2874940
4365192,1443,22658216,Private room,,Calgary,CENTRE,UPPER MOUNT ROYAL,0,0.0,2,1.0,,56.0,,2017-07-10 07:29:43.195679,51.035501,-114.091194,0101000020E6100000DAE55B1FD6855CC0D6FCF84B8B844940
5271762,1443,4443618,Private room,,Calgary,CENTRE,BANKVIEW,10,5.0,2,1.0,,52.0,,2017-07-10 07:29:43.189555,51.031213,-114.09779,0101000020E61000000EF8FC3042865CC0E31A9FC9FE834940
6562719,1443,4869295,Private room,,Calgary,SOUTH,KINGSLAND,2,0.0,2,1.0,,44.0,,2017-07-10 07:29:43.186433,50.986852,-114.073383,0101000020E610000046459C4EB2845CC000FF942A517E4940
2980438,1443,15095734,Private room,,Calgary,SOUTH,SILVERADO,0,0.0,2,1.0,,56.0,,2017-07-10 07:29:43.184102,50.884693,-114.076186,0101000020E6100000709A3E3BE0845CC00400C79E3D714940
10682046,1443,55180186,Private room,,Calgary,CENTRE,ALTADORE,0,0.0,1,1.0,,62.0,,2017-07-10 07:29:43.176508,51.023171,-114.111935,0101000020E6100000C7116BF129875CC0999B6F44F7824940
1225718,1443,6685850,Private room,,Calgary,NORTHWEST,BRENTWOOD,2,0.0,2,1.0,,46.0,,2017-07-10 07:29:43.169162,51.087571,-114.11997,0101000020E610000012A0A696AD875CC0FC89CA86358B4940
11638726,1443,60401390,Private room,,Calgary,CENTRE,DOWNTOWN EAST VILLAGE,0,0.0,2,1.0,,44.0,,2017-07-10 07:29:43.161592,51.049303,-114.055813,0101000020E6100000446CB07092835CC01F4C8A8F4F864940
13914435,1443,36017457,Private room,,Calgary,NORTHEAST,RUNDLE,0,0.0,3,1.0,,47.0,,2017-07-10 07:29:42.153689,51.070326,-113.968658,0101000020E610000090C01F7EFE7D5CC07D073F7100894940
6670497,1443,33844010,Private room,,Calgary,CENTRE,SUNALTA,9,4.5,2,1.0,,44.0,,2017-07-10 07:29:42.149814,51.041592,-114.097747,0101000020E61000000E12A27C41865CC03BE3FBE252854940
2785187,1443,12261690,Private room,,Calgary,NORTHWEST,SILVER SPRINGS,7,4.5,1,1.0,,48.0,,2017-07-10 07:29:42.146854,51.111054,-114.200448,0101000020E61000001C23D923D48C5CC0850B7904378E4940
4249927,1443,21301776,Private room,,Calgary,CENTRE,BANFF TRAIL,1,0.0,2,1.0,,56.0,,2017-07-10 07:29:42.140657,51.081013,-114.121516,0101000020E6100000357C0BEBC6875CC082C64CA25E8A4940
14697485,1443,2612434,Private room,,Calgary,CENTRE,INGLEWOOD,0,0.0,2,1.0,,59.0,,2017-07-10 07:29:42.137607,51.039094,-114.028867,0101000020E6100000C13BF9F4D8815CC023BC3D0801854940
17463558,1443,7787202,Private room,,Calgary,CENTRE,CLIFF BUNGALOW,0,0.0,2,1.0,,44.0,,2017-07-10 07:29:42.134973,51.033007,-114.073822,0101000020E61000006CEEE87FB9845CC000C5C89239844940
403657,1443,1660555,Private room,,Calgary,WEST,SIGNAL HILL,10,5.0,1,1.0,,52.0,,2017-07-10 07:29:42.132105,51.024826,-114.186656,0101000020E61000008AE6012CF28B5CC0950B957F2D834940
10382727,1443,21233028,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,,52.0,,2017-07-10 07:29:42.129068,51.163022,-113.963315,0101000020E6100000C22FF5F3A67D5CC0A643A7E7DD944940
17924815,1443,13640587,Private room,,Calgary,NORTHWEST,ROCKY RIDGE,0,0.0,1,1.0,,60.0,,2017-07-10 07:29:42.123150,51.143657,-114.237897,0101000020E610000042B456B4398F5CC0B56B425A63924940
3415811,1443,17223598,Private room,,Calgary,CENTRE,SOUTH CALGARY,1,0.0,2,1.0,,52.0,,2017-07-10 07:29:42.118885,51.025009,-114.106567,0101000020E61000004DF564FED1865CC0868DB27E33834940
7902519,1443,38095118,Private room,,Calgary,NORTHEAST,SKYVIEW RANCH,0,0.0,2,1.0,,52.0,,2017-07-10 07:29:42.116529,51.164322,-113.959692,0101000020E6100000E78EFE976B7D5CC0B401D88008954940
14223540,1443,70999393,Private room,,Calgary,SOUTH,MIDNAPORE,0,0.0,2,1.0,,44.0,,2017-07-10 07:29:42.113615,50.917563,-114.065237,0101000020E61000004E5FCFD72C845CC0848252B472754940
15453413,1443,21463706,Private room,,Calgary,CENTRE,RENFREW,0,0.0,2,1.0,,52.0,,2017-07-10 07:29:42.111448,51.064978,-114.052556,0101000020E6100000594DD7135D835CC0D17AF83251884940
6337183,1443,32996248,Private room,,Calgary,NORTHWEST,EDGEMONT,0,0.0,1,1.0,,56.0,,2017-07-10 07:29:42.106190,51.122176,-114.141215,0101000020E610000019ADA3AA09895CC0952D9276A38F4940
8554524,1443,717969,Private room,,Calgary,CENTRE,SOUTH CALGARY,4,5.0,4,2.0,,56.0,,2017-07-10 07:29:42.102838,51.030049,-114.101872,0101000020E61000003318231285865CC0852348A5D8834940
13885439,1443,82211102,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,2,0.0,2,1.0,,48.0,,2017-07-10 07:29:40.372817,50.922176,-113.966742,0101000020E6100000DB6AD619DF7D5CC0FB93F8DC09764940
3255174,1443,16462619,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,,56.0,,2017-07-10 07:29:40.369059,50.922722,-113.966137,0101000020E6100000289D4830D57D5CC05DA626C11B764940
15468883,1443,99256069,Private room,,Calgary,NORTH,PANORAMA HILLS,0,0.0,2,1.0,,48.0,,2017-07-10 07:29:40.366816,51.15353,-114.083671,0101000020E6100000E9279CDD5A855CC03A7AFCDEA6934940
3747881,1443,4621979,Private room,,Calgary,NORTH,PANORAMA HILLS,8,4.5,2,1.0,,56.0,,2017-07-10 07:29:40.363601,51.147319,-114.080454,0101000020E610000046B5882826855CC02B8A5759DB924940
4418679,1443,21301776,Private room,,Calgary,NORTHWEST,UNIVERSITY OF CALGARY,7,4.5,2,1.0,,52.0,,2017-07-10 07:29:40.360971,51.079208,-114.122955,0101000020E61000004DF8A57EDE875CC071CADC7C238A4940
13884421,1443,32688544,Private room,,Calgary,WEST,SPRUCE CLIFF,2,0.0,2,1.0,,52.0,,2017-07-10 07:29:40.346192,51.043735,-114.135929,0101000020E6100000FE648C0FB3885CC06458C51B99854940
11927024,1443,63655391,Private room,,Calgary,NORTHWEST,TUSCANY,1,0.0,2,1.0,,48.0,,2017-07-10 07:29:40.343028,51.128064,-114.238669,0101000020E61000006B64575A468F5CC0C1E5B16664904940
18329370,1443,58116901,Private room,,Calgary,CENTRE,BRIDGELAND/RIVERSIDE,1,0.0,1,1.0,,48.0,,2017-07-10 07:29:40.335093,51.05183,-114.043358,0101000020E61000004701A260C6825CC0D1798D5DA2864940
14790564,1443,23274515,Private room,,Calgary,CENTRE,ST. ANDREWS HEIGHTS,5,5.0,1,1.0,,44.0,,2017-07-10 07:29:40.332132,51.064445,-114.127788,0101000020E61000008F34B8AD2D885CC003B2D7BB3F884940
1521431,1443,8120696,Private room,,Calgary,NORTHEAST,MAYLAND HEIGHTS,5,4.5,2,1.0,,47.0,,2017-07-10 07:29:40.329499,51.066169,-114.025332,0101000020E6100000B5E21B0A9F815CC02881CD3978884940
7517514,1443,32287388,Private room,,Calgary,SOUTH,LEGACY,0,0.0,2,1.0,,48.0,,2017-07-10 07:29:40.326694,50.859775,-114.013115,0101000020E610000092054CE0D6805CC08E75711B0D6E4940
7035843,1443,36393306,Private room,,Calgary,CENTRE,RICHMOND,0,0.0,1,1.0,,62.0,,2017-07-10 07:29:40.323964,51.035684,-114.116668,0101000020E6100000581F0F7D77875CC0C87E164B91844940
10106998,1443,51868136,Private room,,Calgary,NORTHWEST,SCENIC ACRES,0,0.0,1,1.0,,60.0,,2017-07-10 07:29:40.320874,51.110564,-114.218686,0101000020E6100000F58590F3FE8D5CC0B60E0EF6268E4940
10406870,1443,53042635,Private room,,Calgary,EAST,DOVER,0,0.0,2,1.0,,56.0,,2017-07-10 07:29:38.446158,51.029216,-113.994378,0101000020E610000029779FE3A37F5CC08D429259BD834940
12155621,1443,8002253,Private room,,Calgary,NORTH,SANDSTONE VALLEY,1,0.0,2,1.0,,52.0,,2017-07-10 07:29:38.443613,51.134776,-114.097449,0101000020E6100000C901BB9A3C865CC09224085740914940
10068549,1443,51665905,Private room,,Calgary,SOUTH,CHAPARRAL,0,0.0,1,1.0,,62.0,,2017-07-10 07:29:38.441627,50.881384,-114.017965,0101000020E610000040DEAB5626815CC0DC9BDF30D1704940
15085206,1443,51702006,Private room,,Calgary,NORTH,SAGE HILL,4,5.0,2,1.0,,59.0,,2017-07-10 07:29:38.436143,51.179436,-114.159294,0101000020E6100000BD1C76DF318A5CC0CFDC43C2F7964940
7437788,1443,38963049,Private room,,Calgary,WEST,RUTLAND PARK,0,0.0,3,1.0,,60.0,,2017-07-10 07:29:38.434020,51.020644,-114.134241,0101000020E61000001232906797885CC0E76D6C76A4824940
6211284,1443,13534780,Private room,,Calgary,CENTRE,BELTLINE,8,4.0,2,1.0,,52.0,,2017-07-10 07:29:38.427325,51.040445,-114.07654,0101000020E61000007E350708E6845CC0B324404D2D854940
7010838,1443,36755019,Private room,,Calgary,NORTH,KINCORA,0,0.0,2,1.0,,54.0,,2017-07-10 07:29:38.423478,51.157444,-114.137353,0101000020E61000007BC03C64CA885CC0C879FF1F27944940
8951868,1443,4242105,Private room,,Calgary,SOUTH,SHAWNESSY,0,0.0,2,1.0,,60.0,,2017-07-10 07:29:38.420795,50.901808,-114.069722,0101000020E6100000F373435376845CC0B6A2CD716E734940
8360414,1443,44066323,Private room,,Calgary,SOUTH,LAKE BONAVISTA,0,0.0,1,1.0,,55.0,,2017-07-10 07:29:38.418132,50.938581,-114.057489,0101000020E61000004EB857E6AD835CC0D0D2156C23784940
18255207,1443,21406444,Private room,,Calgary,NORTHWEST,HAMPTONS,0,0.0,4,2.0,,52.0,,2017-07-10 07:29:38.416089,51.145558,-114.144047,0101000020E61000009085E81038895CC0E9D500A5A1924940
18580175,1443,128998443,Private room,,Calgary,NORTHWEST,EDGEMONT,0,0.0,4,2.0,,60.0,,2017-07-10 07:29:38.412531,51.11816,-114.156378,0101000020E610000017F4DE18028A5CC002D9EBDD1F8F4940
12887391,1443,70536144,Private room,,Calgary,WEST,SPRINGBANK HILL,0,0.0,3,1.0,,44.0,,2017-07-10 07:29:38.409804,51.022453,-114.200254,0101000020E61000002A3927F6D08C5CC03A596ABDDF824940
5902017,1443,27445524,Private room,,Calgary,WEST,STRATHCONA PARK,0,0.0,2,1.0,,52.0,,2017-07-10 07:29:36.275611,51.04311,-114.169922,0101000020E6100000BD378600E08A5CC0B610E4A084854940
10686913,1443,55212203,Private room,,Calgary,NORTHEAST,SADDLE RIDGE,6,4.0,6,1.0,,45.0,,2017-07-10 07:29:36.272855,51.129723,-113.948187,0101000020E610000083DF8618AF7C5CC0FE4465C39A904940
19415273,1443,10415678,Private room,,Calgary,SOUTHEAST,AUBURN BAY,0,0.0,2,1.0,,48.0,,2017-07-10 07:29:36.268734,50.896531,-113.949504,0101000020E6100000F5DA6CACC47C5CC0D36C1E87C1724940
15187519,1443,187321,Private room,,Calgary,WEST,PATTERSON,0,0.0,1,1.0,,48.0,,2017-07-10 07:29:36.266049,51.059432,-114.171217,0101000020E61000003BE12538F58A5CC0FE2AC0779B874940
16424774,1443,20163067,Private room,,Calgary,CENTRE,BELTLINE,2,0.0,2,1.0,,43.0,,2017-07-10 07:29:36.262106,51.038725,-114.066835,0101000020E61000009ACE4E0647845CC0D044D8F0F4844940
16232491,1443,62942565,Private room,,Calgary,NORTH,EVANSTON,0,0.0,2,1.0,,44.0,,2017-07-10 07:29:36.259123,51.182408,-114.102477,0101000020E6100000E6E5B0FB8E865CC0AF43352559974940
13495334,1443,77373254,Private room,,Calgary,SOUTHEAST,MAHOGANY,0,0.0,2,1.0,,52.0,,2017-07-10 07:29:36.257080,50.897783,-113.93895,0101000020E610000012A5BDC1177C5CC0CFF3A78DEA724940
16300400,1443,56340153,Private room,,Calgary,NORTHWEST,VARSITY,0,0.0,2,1.0,,44.0,,2017-07-10 07:29:36.251932,51.088641,-114.139886,0101000020E6100000C5CA68E4F3885CC0D90A9A96588B4940
1475046,1443,563111,Private room,,Calgary,SOUTHEAST,RIVERBEND,0,0.0,2,1.0,,45.0,,2017-07-10 07:29:36.249030,50.965358,-114.012471,0101000020E610000080492A53CC805CC04B77D7D9907B4940
19408977,1443,49053532,Private room,,Calgary,NORTHEAST,MARLBOROUGH PARK,0,0.0,4,3.0,,56.0,,2017-07-10 07:29:36.246679,51.058404,-113.947944,0101000020E6100000209C4F1DAB7C5CC051FA42C879874940
3272862,1443,16493951,Private room,,Calgary,NORTHWEST,EDGEMONT,11,4.5,2,1.0,,47.0,,2017-07-10 07:29:36.243955,51.137472,-114.13196,0101000020E610000055185B0872885CC0D00EB8AE98914940
1226255,1443,6688546,Private room,,Calgary,SOUTH,WOODLANDS,18,5.0,2,1.0,,52.0,,2017-07-10 07:29:36.241232,50.934568,-114.116497,0101000020E61000004145D5AF74875CC0AEF199EC9F774940
587024,1443,1576340,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,2,0.0,2,1.0,,60.0,,2017-07-10 07:29:36.234958,51.06169,-114.056684,0101000020E6100000378DEDB5A0835CC0C03E3A75E5874940
13577990,1443,75823048,Private room,,Calgary,SOUTH,BRAESIDE,0,0.0,1,1.0,,52.0,,2017-07-10 07:29:35.064274,50.954283,-114.109895,0101000020E61000009CBF098508875CC07B1002F2257A4940
16663149,1443,22187921,Private room,,Calgary,SOUTHEAST,AUBURN BAY,0,0.0,2,1.0,,59.0,,2017-07-10 07:29:35.059468,50.885359,-113.944482,0101000020E6100000486AA164727C5CC0111C977153714940
17868823,1443,122316801,Private room,,Calgary,CENTRE,BELTLINE,4,5.0,4,1.0,,56.0,,2017-07-10 07:29:35.056640,51.037964,-114.059613,0101000020E6100000A75A0BB3D0835CC072361D01DC844940
19700417,1443,49053532,Private room,,Calgary,NORTHEAST,MARLBOROUGH PARK,0,0.0,1,3.0,,52.0,,2017-07-10 07:29:35.051227,51.059396,-113.950804,0101000020E6100000FC3905F9D97C5CC0B1C1C2499A874940
15059852,1443,91559919,Private room,,Calgary,EAST,FOREST HEIGHTS,5,5.0,1,1.0,,52.0,,2017-07-10 07:29:35.047522,51.052354,-113.968299,0101000020E6100000F86F5E9CF87D5CC04BE82E89B3864940
12926422,1443,14020178,Private room,,Calgary,CENTRE,BELTLINE,3,5.0,2,1.0,,44.0,,2017-07-10 07:29:35.044909,51.03975,-114.08985,0101000020E6100000EBE2361AC0855CC00C022B8716854940
18734180,1443,130070246,Private room,,Calgary,SOUTHEAST,AUBURN BAY,0,0.0,2,1.0,,52.0,,2017-07-10 07:29:35.040954,50.895426,-113.948923,0101000020E610000005DB8827BB7C5CC07AFEB4519D724940
19676771,1443,106507868,Private room,,Calgary,CENTRE,BELTLINE,0,0.0,2,1.0,,48.0,,2017-07-10 07:29:35.035122,51.041566,-114.074902,0101000020E6100000EB19C231CB845CC01250E10852854940
3204640,1443,5796739,Private room,,Calgary,NORTH,PANORAMA HILLS,15,5.0,2,1.0,,47.0,,2017-07-10 07:29:35.023829,51.153306,-114.06876,0101000020E610000078D1579066845CC0EA23F0879F934940
18971523,1443,94790263,Private room,,Calgary,CENTRE,MOUNT PLEASANT,0,0.0,2,1.0,,56.0,,2017-07-10 07:29:33.632197,51.075291,-114.07005,0101000020E61000006DC5FEB27B845CC07157AF22A3894940
7509343,1443,37820837,Private room,,Calgary,NORTH,EVANSTON,13,4.0,4,2.0,,56.0,,2017-07-10 07:29:33.628410,51.179719,-114.120084,0101000020E61000007731CD74AF875CC023BC3D0801974940
5706291,1443,17563123,Private room,,Calgary,EAST,ALBERT PARK/RADISSON HEIGHTS,4,5.0,2,1.0,,52.0,,2017-07-10 07:29:33.625874,51.042231,-113.983492,0101000020E61000002BF86D88F17E5CC04EF04DD367854940
13504671,1443,18760796,Private room,,Calgary,EAST,ERIN WOODS,17,4.5,5,1.0,,56.0,,2017-07-10 07:29:33.623094,51.024285,-113.964697,0101000020E610000028637C98BD7D5CC0456458C51B834940
4106049,1443,21301776,Private room,,Calgary,CENTRE,BANFF TRAIL,8,4.5,2,1.0,,52.0,,2017-07-10 07:29:33.620002,51.081033,-114.121671,0101000020E6100000C9772975C9875CC0C972124A5F8A4940
19343941,1443,70185011,Private room,,Calgary,NORTH,SAGE HILL,0,0.0,2,1.0,,60.0,,2017-07-10 07:29:33.617995,51.18127,-114.154526,0101000020E61000006E1805C1E3895CC07ADFF8DA33974940
5988034,1443,30548691,Private room,,Calgary,CENTRE,MISSION,31,4.5,2,1.0,,44.0,,2017-07-10 07:29:33.614805,51.029878,-114.064966,0101000020E61000008656276728845CC0586FD40AD3834940
17929707,1443,89143408,Private room,,Calgary,CENTRE,BANFF TRAIL,0,0.0,3,1.0,,61.0,,2017-07-10 07:29:33.612632,51.0783,-114.112779,0101000020E61000003D2B69C537875CC06EA301BC058A4940
9279396,1443,34901168,Private room,,Calgary,NORTHEAST,SADDLE RIDGE,2,0.0,4,2.0,,52.0,,2017-07-10 07:29:31.816440,51.126429,-113.942506,0101000020E61000002992AF04527C5CC00C2252D32E904940
8132079,1443,42861088,Private room,,Calgary,SOUTH,KINGSLAND,0,0.0,1,1.0,,48.0,,2017-07-10 07:29:31.814145,50.989563,-114.078033,0101000020E610000090C01F7EFE845CC0732A1900AA7E4940
8864900,1443,39771735,Private room,,Calgary,CENTRE,BELTLINE,42,5.0,2,1.0,,56.0,,2017-07-10 07:29:31.811269,51.043438,-114.090618,0101000020E6100000749B70AFCC855CC0ABB35A608F854940
7206520,1443,37727247,Private room,,Calgary,SOUTHEAST,OGDEN,0,0.0,2,1.0,,48.0,,2017-07-10 07:29:31.807099,50.995971,-114.018869,0101000020E6100000207A522635815CC0D8614CFA7B7F4940
8313815,1443,2097573,Private room,,Calgary,CENTRE,CRESCENT HEIGHTS,0,0.0,2,1.0,,60.0,,2017-07-10 07:29:31.801437,51.054851,-114.0518,0101000020E6100000B37BF2B050835CC09293895B05874940
8649126,1443,37139314,Private room,,Calgary,NORTHWEST,MONTGOMERY,8,5.0,2,1.0,,43.0,,2017-07-10 07:29:31.799009,51.073692,-114.162511,0101000020E6100000608F8994668A5CC009FD4CBD6E894940
13618476,1443,776729,Private room,,Calgary,CENTRE,HILLHURST,0,0.0,1,1.0,,60.0,,2017-07-10 07:29:31.796026,51.055093,-114.089632,0101000020E6100000342BDB87BC855CC0889E94490D874940
10676506,1443,55149006,Private room,,Calgary,NORTHWEST,CHARLESWOOD,0,0.0,1,1.0,,44.0,,2017-07-10 07:29:31.793918,51.099315,-114.128629,0101000020E61000004D1421753B885CC049809A5AB68C4940
11572204,1443,61144437,Private room,,Calgary,SOUTH,SILVERADO,3,5.0,2,1.0,,56.0,,2017-07-10 07:29:31.791171,50.88197,-114.084352,0101000020E61000008A56EE0566855CC0CD069964E4704940
14261256,1443,86874096,Private room,,Calgary,NORTHWEST,DALHOUSIE,0,0.0,3,2.0,,43.0,,2017-07-10 07:29:31.788066,51.112706,-114.152768,0101000020E610000005F86EF3C6895CC0100874266D8E4940
16005690,1443,103744509,Private room,,Calgary,SOUTHEAST,MCKENZIE TOWNE,0,0.0,2,1.0,,55.0,,2017-07-10 07:29:31.785521,50.927734,-113.958933,0101000020E6100000888384285F7D5CC092B1DAFCBF764940
17698145,1443,120350160,Private room,,Calgary,NORTH,02K,0,0.0,3,1.0,,44.0,,2017-07-10 07:29:31.781546,51.1834,-114.169118,0101000020E61000008ECA4DD4D28A5CC00F0BB5A679974940
7205185,1443,37727247,Private room,,Calgary,SOUTHEAST,OGDEN,0,0.0,2,1.0,,48.0,,2017-07-10 07:29:31.779095,50.997746,-114.018543,0101000020E610000076A4FACE2F815CC07FDB1324B67F4940
1262918,1443,563111,Private room,,Calgary,SOUTHEAST,RIVERBEND,2,0.0,2,1.0,,49.0,,2017-07-10 07:29:30.699093,50.967284,-114.011631,0101000020E6100000AA27F38FBE805CC0D7F84CF6CF7B4940
5144372,1443,26595633,Private room,,Calgary,SOUTHEAST,OGDEN,1,0.0,2,1.0,,60.0,,2017-07-10 07:29:30.696256,50.987052,-114.018156,0101000020E61000007A8EC87729815CC0C7B94DB8577E4940
18720263,1443,97324653,Private room,,Calgary,CENTRE,MOUNT PLEASANT,0,0.0,1,1.0,,56.0,,2017-07-10 07:29:30.692258,51.068264,-114.083672,0101000020E6100000D2E5CDE15A855CC040BFEFDFBC884940
6038641,1443,31339542,Private room,,Calgary,WEST,GLENBROOK,22,5.0,2,1.0,,60.0,,2017-07-10 07:29:30.689253,51.020944,-114.153936,0101000020E6100000556B6116DA895CC01286014BAE824940
10880787,1443,56374506,Private room,,Calgary,NORTH,HIDDEN VALLEY,0,0.0,1,1.0,,52.0,,2017-07-10 07:29:30.686852,51.147813,-114.099545,0101000020E6100000BEDEFDF15E865CC03A765089EB924940
4405075,1443,22867624,Private room,,Calgary,NORTH,HUNTINGTON HILLS,4,4.5,3,1.0,,48.0,,2017-07-10 07:29:30.684689,51.117242,-114.073869,0101000020E61000000CCC0A45BA845CC0DBDB2DC9018F4940
529234,1443,2233573,Private room,,Calgary,SOUTH,CHAPARRAL,28,5.0,2,1.0,,52.0,,2017-07-10 07:29:30.680688,50.878899,-114.036665,0101000020E61000001AFA27B858825CC059BE2EC37F704940
3490398,1443,17577548,Private room,,Calgary,CENTRE,PARKDALE,23,5.0,1,1.0,,56.0,,2017-07-10 07:29:30.672760,51.057601,-114.130409,0101000020E6100000A986FD9E58885CC0C39B35785F874940
11962777,1443,18760796,Private room,,Calgary,EAST,ERIN WOODS,5,5.0,6,1.0,,52.0,,2017-07-10 07:29:30.663227,51.016744,-113.964324,0101000020E6100000DEAF027CB77D5CC0BE33DAAA24824940
14198677,1443,86127003,Private room,,Calgary,SOUTH,SHAWNESSY,0,0.0,2,1.0,,46.0,,2017-07-10 07:29:30.660020,50.911765,-114.089003,0101000020E6100000BD8FA339B2855CC098512CB7B4744940
5758832,1443,20705069,Private room,,Calgary,CENTRE,PARKDALE,2,0.0,2,1.0,,56.0,,2017-07-10 07:29:28.940227,51.06216,-114.1389,0101000020E6100000865AD3BCE3885CC0478FDFDBF4874940
1566904,1443,8334373,Private room,,Calgary,CENTRE,INGLEWOOD,45,4.5,2,1.0,,54.0,,2017-07-10 07:29:28.937894,51.035173,-114.024673,0101000020E61000000806103E94815CC0E259828C80844940
17665045,1443,120004988,Private room,,Calgary,EAST,PENBROOKE MEADOWS,1,0.0,2,1.0,,48.0,,2017-07-10 07:29:28.935556,51.052198,-113.947786,0101000020E6100000D3669C86A87C5CC053758F6CAE864940
17831892,1443,121953700,Private room,,Calgary,NORTH,KINCORA,1,0.0,3,2.0,,48.0,,2017-07-10 07:29:28.933090,51.157698,-114.133858,0101000020E6100000B613252191885CC08352B4722F944940
