room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8307282,18197342,Entire home/apt,CENTRE,CRESCENT HEIGHTS,0,,2,0.0,97.0,4.0,51.057279,-114.059146,2016-08-22 03:04:05.125032
13621812,12365039,Entire home/apt,CENTRE,RENFREW,1,,2,1.0,103.0,2.0,51.059212,-114.053003,2016-08-22 03:59:58.160626
13410797,45691223,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,,3,2.0,119.0,,51.055596,-114.039595,2016-08-22 04:11:00.398154
9818948,50577300,Entire home/apt,CENTRE,CHINATOWN,2,,2,1.0,88.0,5.0,51.052913,-114.066607,2016-08-22 02:13:38.571517
13923616,25701705,Entire home/apt,CENTRE,CHINATOWN,0,,2,1.0,96.0,5.0,51.053361,-114.066917,2016-08-22 02:44:45.552512
11212969,58410302,Entire home/apt,CENTRE,CHINATOWN,0,,2,1.0,79.0,1.0,51.052098,-114.067429,2016-08-22 02:37:13.382629
13884474,82195493,Entire home/apt,CENTRE,BELTLINE,0,,3,2.0,219.0,3.0,51.038125,-114.05998,2016-08-22 04:09:56.410661
4481508,13818091,Entire home/apt,CENTRE,RAMSAY,26,5.0,5,3.0,79.0,7.0,51.036953,-114.043202,2016-08-22 03:09:02.418503
14030636,84009448,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,5,5.0,4,2.0,40.0,1.0,51.043753,-113.998627,2016-08-22 04:15:55.192405
11302811,59080765,Entire home/apt,NORTHEAST,REDSTONE,2,,2,2.0,48.0,1.0,51.168926,-113.961194,2016-08-22 02:31:38.708226
5970556,30994570,Entire home/apt,CENTRE,RENFREW,44,5.0,4,1.0,70.0,1.0,51.055045,-114.030271,2016-08-22 04:35:09.313507
8704032,45692138,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,,2,2.0,96.0,2.0,51.050841,-114.047966,2016-08-22 02:34:21.257865
13901199,21567309,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,5,5.0,4,1.0,53.0,2.0,51.054771,-114.044952,2016-08-22 02:34:12.127039
13431352,66221947,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,0,,2,1.0,79.0,2.0,51.043962,-114.000367,2016-08-22 03:15:10.311133
6491641,2790825,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,0,,2,1.0,260.0,11.0,51.052889,-114.039082,2016-08-22 02:53:47.990249
13840367,81667072,Entire home/apt,CENTRE,CRESCENT HEIGHTS,1,,2,1.0,112.0,1.0,51.059156,-114.054463,2016-08-22 04:35:39.509625
13284992,20673598,Entire home/apt,NORTH,THORNCLIFFE,10,5.0,7,3.0,71.0,3.0,51.108873,-114.058856,2016-08-22 03:50:09.933261
14111412,10897649,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,1,,2,2.0,68.0,1.0,51.050897,-114.046842,2016-08-22 03:40:35.447503
3434928,17313507,Entire home/apt,CENTRE,RENFREW,0,,2,3.0,192.0,7.0,51.064655,-114.032025,2016-08-22 03:24:05.339294
10188452,1459697,Entire home/apt,NORTHEAST,MAYLAND HEIGHTS,0,,2,1.0,40.0,1.0,51.055762,-114.013561,2016-08-22 03:24:43.039921
10987425,51769538,Entire home/apt,NORTHEAST,RUNDLE,6,5.0,6,2.0,76.0,1.0,51.077979,-113.978253,2016-08-22 02:48:32.740429
8908213,46593957,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,6,4.5,6,2.0,92.0,3.0,51.048356,-114.057942,2016-08-22 04:15:45.889399
6187517,20673598,Entire home/apt,NORTH,THORNCLIFFE,10,4.5,15,7.0,215.0,2.0,51.107412,-114.063278,2016-08-22 04:35:09.080984
13815875,44890171,Entire home/apt,NORTHEAST,MARLBOROUGH PARK,4,5.0,8,3.0,79.0,1.0,51.059714,-113.936578,2016-08-22 04:34:49.581884
6239587,32386009,Entire home/apt,NORTHEAST,TARADALE,69,5.0,5,3.0,83.0,1.0,51.118003,-113.935843,2016-08-22 03:54:40.736060
12702343,56403868,Entire home/apt,NORTH,COVENTRY HILLS,26,4.5,4,2.0,72.0,1.0,51.156873,-114.052333,2016-08-22 03:23:56.077502
3325710,6173240,Entire home/apt,CENTRE,HIGHLAND PARK,48,5.0,6,2.0,96.0,1.0,51.089366,-114.061167,2016-08-22 03:46:33.624580
6203506,22007868,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,26,4.5,4,2.0,70.0,1.0,51.041272,-113.996539,2016-08-22 03:02:05.404068
2272096,11600740,Entire home/apt,CENTRE,CRESCENT HEIGHTS,70,5.0,4,2.0,100.0,2.0,51.065434,-114.061511,2016-08-22 02:51:32.223763
12305434,65208821,Entire home/apt,NORTHEAST,TARADALE,5,5.0,2,1.0,76.0,2.0,51.12494,-113.932012,2016-08-22 03:53:24.865359
8519169,44857177,Entire home/apt,NORTHEAST,SKYVIEW RANCH,6,4.5,4,2.0,100.0,1.0,51.163701,-113.955055,2016-08-22 03:17:36.327983
10774863,55737712,Entire home/apt,NORTHEAST,TEMPLE,0,,3,3.0,79.0,1.0,51.093009,-113.948535,2016-08-22 04:28:07.534507
6240201,32386009,Entire home/apt,NORTHEAST,SADDLE RIDGE,30,5.0,6,3.0,87.0,1.0,51.125649,-113.945236,2016-08-22 04:01:47.853780
11557593,36017457,Entire home/apt,NORTHEAST,RUNDLE,2,,6,2.0,69.0,1.0,51.070245,-113.970619,2016-08-22 03:06:46.455298
9728690,15025543,Entire home/apt,NORTHEAST,MARLBOROUGH,7,4.5,4,2.0,68.0,2.0,51.06026,-113.978578,2016-08-22 04:19:34.872829
11731374,62397365,Entire home/apt,NORTHEAST,SKYVIEW RANCH,24,5.0,4,1.0,64.0,1.0,51.160577,-113.962829,2016-08-22 03:45:06.742312
10138460,39278777,Entire home/apt,NORTHEAST,RUNDLE,3,4.5,10,5.0,196.0,4.0,51.074334,-113.968241,2016-08-22 03:22:26.402036
11455637,38602460,Entire home/apt,NORTHEAST,CITYSCAPE,13,5.0,8,3.0,208.0,1.0,51.152862,-113.961536,2016-08-22 04:29:29.736060
13346799,75634511,Entire home/apt,NORTHEAST,MARTINDALE,9,5.0,2,1.0,57.0,1.0,51.119774,-113.965312,2016-08-22 03:54:59.481337
8948590,44890171,Entire home/apt,NORTHEAST,MARLBOROUGH PARK,33,5.0,5,2.0,43.0,1.0,51.058845,-113.936909,2016-08-22 04:11:16.316083
9860595,32934376,Entire home/apt,NORTHEAST,MARTINDALE,4,5.0,4,1.0,47.0,1.0,51.120278,-113.951574,2016-08-22 02:41:04.189321
13257524,51429446,Entire home/apt,CENTRE,CRESCENT HEIGHTS,7,4.5,4,2.0,68.0,2.0,51.057067,-114.05455,2016-08-22 03:52:36.561716
3774787,8219946,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,15,4.5,2,1.0,82.0,3.0,51.053327,-114.043101,2016-08-22 04:00:22.488817
12855763,48099712,Entire home/apt,SOUTH,MIDNAPORE,4,4.5,4,2.0,76.0,2.0,50.917402,-114.066458,2016-08-22 04:32:06.247457
2700307,13818091,Entire home/apt,WEST,RUTLAND PARK,25,5.0,3,1.0,65.0,5.0,51.020532,-114.136128,2016-08-22 04:01:11.015345
7402120,33453416,Entire home/apt,CENTRE,PARKHILL,11,5.0,6,2.0,119.0,,51.015757,-114.06663,2016-08-22 04:24:34.785039
14037665,551027,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,,2,1.0,75.0,2.0,51.037797,-114.082447,2016-08-22 04:02:49.686995
8957274,39662918,Entire home/apt,CENTRE,CRESCENT HEIGHTS,19,4.5,2,1.0,44.0,1.0,51.061588,-114.06271,2016-08-22 03:58:03.819224
11945281,44315034,Entire home/apt,CENTRE,MISSION,3,4.0,2,1.0,80.0,1.0,51.031004,-114.06788,2016-08-22 03:37:00.416684
12176647,3297275,Entire home/apt,NORTHEAST,MARLBOROUGH,27,4.5,4,2.0,56.0,1.0,51.057857,-113.971466,2016-08-22 04:21:15.156135
13311433,22093249,Entire home/apt,SOUTH,BRIDLEWOOD,3,4.0,8,4.0,71.0,2.0,50.895409,-114.109122,2016-08-22 04:15:56.648289
13416949,72592588,Entire home/apt,NORTHWEST,SILVER SPRINGS,2,,2,1.0,40.0,1.0,51.107011,-114.210774,2016-08-22 02:45:27.265253
7970640,25440683,Entire home/apt,NORTHWEST,UNIVERSITY OF CALGARY,11,4.0,4,2.0,83.0,2.0,51.071204,-114.124471,2016-08-22 03:30:52.686464
13076232,19350353,Entire home/apt,CENTRE,BELTLINE,3,5.0,2,0.0,167.0,1.0,51.039124,-114.059608,2016-08-22 03:09:23.663105
6718246,23831594,Entire home/apt,CENTRE,BELTLINE,89,5.0,2,1.0,78.0,1.0,51.038926,-114.077013,2016-08-22 03:43:22.299407
4235131,12365039,Entire home/apt,CENTRE,BELTLINE,3,5.0,2,1.0,108.0,2.0,51.042912,-114.053171,2016-08-22 03:40:16.455233
13838005,68005770,Entire home/apt,CENTRE,HILLHURST,3,4.5,3,2.0,56.0,2.0,51.05629,-114.096013,2016-08-22 03:53:32.991449
12927615,4013929,Entire home/apt,CENTRE,BELTLINE,1,,3,2.0,183.0,4.0,51.039881,-114.077587,2016-08-22 03:07:04.605378
7322763,26735705,Entire home/apt,CENTRE,BELTLINE,6,4.5,5,1.0,125.0,2.0,51.04312,-114.060482,2016-08-22 03:31:03.698216
12918577,70861688,Entire home/apt,NORTHWEST,RANCHLANDS,5,4.0,4,2.0,70.0,3.0,51.116466,-114.180797,2016-08-22 03:53:53.329654
8205538,43269313,Entire home/apt,CENTRE,BANKVIEW,25,4.5,8,3.0,280.0,1.0,51.035004,-114.097264,2016-08-22 03:42:54.169195
5749024,11969614,Entire home/apt,WEST,WEST SPRINGS,13,4.5,4,1.0,72.0,1.0,51.056133,-114.1955,2016-08-22 02:37:21.125218
2576259,613619,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,22,4.5,4,1.0,119.0,3.0,51.053567,-114.041546,2016-08-22 02:30:06.589361
13046064,72126409,Entire home/apt,SOUTH,HAYSBORO,0,,3,2.0,36.0,1.0,50.976053,-114.07702,2016-08-22 03:51:10.336112
7053588,10524839,Entire home/apt,CENTRE,MOUNT PLEASANT,18,4.5,4,1.0,80.0,2.0,51.069002,-114.082272,2016-08-22 04:20:49.111907
13379310,76013208,Entire home/apt,SOUTHEAST,MAHOGANY,5,5.0,4,2.0,57.0,3.0,50.899968,-113.937401,2016-08-22 04:26:41.929413
11497270,60545871,Entire home/apt,WEST,LINCOLN PARK,1,,2,1.0,70.0,1.0,51.008831,-114.131912,2016-08-22 04:19:41.029954
13771819,80821421,Entire home/apt,NORTHWEST,MONTGOMERY,1,,8,3.0,200.0,3.0,51.078766,-114.162431,2016-08-22 03:11:54.652925
13299907,27715982,Entire home/apt,CENTRE,CRESCENT HEIGHTS,5,5.0,4,1.0,57.0,2.0,51.055886,-114.056262,2016-08-22 04:39:35.531924
13333615,75479366,Entire home/apt,CENTRE,BELTLINE,1,,2,1.0,111.0,2.0,51.039608,-114.061437,2016-08-22 03:12:34.345442
5884902,20673598,Entire home/apt,NORTH,HUNTINGTON HILLS,32,4.5,8,4.0,95.0,,51.114299,-114.063815,2016-08-22 03:23:23.693045
13263541,53049133,Entire home/apt,CENTRE,SUNALTA,12,4.0,6,2.0,54.0,1.0,51.042989,-114.104026,2016-08-22 02:22:30.266867
13841380,80913521,Entire home/apt,SOUTH,OAKRIDGE,1,,4,2.0,73.0,2.0,50.970106,-114.119003,2016-08-22 03:18:46.636901
879183,2327085,Entire home/apt,CENTRE,CRESCENT HEIGHTS,139,5.0,2,1.0,54.0,2.0,51.065447,-114.060933,2016-08-22 04:02:12.845663
14442627,87936565,Entire home/apt,SOUTH,HAYSBORO,0,,2,1.0,46.0,1.0,50.975356,-114.073869,2016-08-22 04:12:13.173785
14029650,10254437,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,,2,1.0,103.0,1.0,51.045514,-114.056018,2016-08-22 03:48:34.293308
7871805,12365039,Entire home/apt,CENTRE,BELTLINE,5,3.0,2,1.0,100.0,2.0,51.04124,-114.058599,2016-08-22 03:29:37.205118
14255990,25378162,Entire home/apt,NORTHWEST,BOWNESS,0,,8,4.0,180.0,1.0,51.084223,-114.194794,2016-08-22 03:35:29.422224
13152441,6580704,Entire home/apt,CENTRE,INGLEWOOD,5,4.5,4,2.0,100.0,2.0,51.042262,-114.029287,2016-08-22 03:03:05.700829
14336993,75032888,Entire home/apt,NORTHWEST,EDGEMONT,2,,2,1.0,60.0,2.0,51.139741,-114.134496,2016-08-22 02:58:59.286790
13588455,78478086,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,,2,1.0,56.0,2.0,51.036339,-114.089659,2016-08-22 02:47:33.025016
5231454,292665,Entire home/apt,CENTRE,POINT MCKAY,28,5.0,4,2.0,104.0,3.0,51.061614,-114.147768,2016-08-22 02:25:44.138578
3507196,17659578,Entire home/apt,NORTHWEST,COLLINGWOOD,12,4.5,3,1.0,74.0,4.0,51.085028,-114.109842,2016-08-22 04:33:55.228851
13617634,78850966,Entire home/apt,CENTRE,BELTLINE,6,5.0,4,2.0,79.0,2.0,51.041042,-114.083863,2016-08-22 03:53:15.965084
13634044,79057418,Entire home/apt,CENTRE,BELTLINE,2,,2,1.0,119.0,1.0,51.040845,-114.060428,2016-08-22 04:36:17.107168
13178208,73686595,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,14,5.0,8,2.0,105.0,2.0,51.048148,-114.058232,2016-08-22 02:12:39.208227
9229198,47980672,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,8,4.0,6,2.0,75.0,2.0,51.049435,-114.073813,2016-08-22 03:58:23.351319
14071597,34837913,Entire home/apt,CENTRE,RENFREW,1,,4,2.0,60.0,2.0,51.059821,-114.05005,2016-08-22 04:33:21.970037
3209395,16260783,Entire home/apt,SOUTH,EVERGREEN,32,4.0,6,1.0,52.0,1.0,50.914106,-114.126,2016-08-22 02:57:24.791569
12902456,7239504,Entire home/apt,NORTH,BEDDINGTON HEIGHTS,30,5.0,2,1.0,54.0,1.0,51.126523,-114.087803,2016-08-22 03:08:23.895639
4998532,23632680,Entire home/apt,CENTRE,MEADOWLARK PARK,5,4.5,4,3.0,72.0,1.0,50.998077,-114.077244,2016-08-22 03:20:19.051386
7516262,39378510,Entire home/apt,SOUTH,FAIRVIEW,6,4.5,2,1.0,71.0,3.0,50.979664,-114.063726,2016-08-22 04:07:04.511938
11948307,63800770,Entire home/apt,CENTRE,HILLHURST,1,,2,1.0,64.0,1.0,51.054469,-114.095033,2016-08-22 04:38:22.757264
756894,1407573,Entire home/apt,CENTRE,MISSION,145,5.0,3,1.0,61.0,3.0,51.032478,-114.064351,2016-08-22 03:15:05.849005
9459538,49020023,Entire home/apt,CENTRE,DOWNTOWN WEST END,18,5.0,4,2.0,96.0,2.0,51.04486,-114.085994,2016-08-22 04:05:13.533249
13712827,6843230,Entire home/apt,CENTRE,ALTADORE,7,5.0,2,1.0,64.0,1.0,51.022617,-114.111034,2016-08-22 03:19:18.458383
13417040,74706543,Entire home/apt,WEST,ASPEN WOODS,2,,4,2.0,119.0,2.0,51.039142,-114.220097,2016-08-22 03:27:16.890683
14172769,59209199,Entire home/apt,CENTRE,BELTLINE,1,,2,0.0,60.0,1.0,51.040231,-114.078805,2016-08-22 04:31:13.285070
14236702,41066443,Entire home/apt,WEST,ROSSCARROCK,0,,3,2.0,44.0,3.0,51.044242,-114.143391,2016-08-22 03:50:19.765493
2582737,1293839,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,19,5.0,4,1.0,119.0,3.0,51.048457,-114.0584,2016-08-22 03:55:16.829696
9331384,47980672,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,11,4.5,6,2.0,75.0,2.0,51.048362,-114.074989,2016-08-22 04:24:48.591000
9394106,17088906,Entire home/apt,CENTRE,RAMSAY,4,5.0,5,3.0,112.0,2.0,51.035879,-114.041797,2016-08-22 04:18:36.537504
12853627,70230691,Entire home/apt,CENTRE,SHAGANAPPI,32,5.0,8,2.0,121.0,1.0,51.038607,-114.12268,2016-08-22 04:27:32.128683
13266434,74723376,Entire home/apt,CENTRE,HIGHLAND PARK,10,4.5,8,2.0,107.0,,51.08386,-114.068844,2016-08-22 02:50:55.057260
8890941,11206875,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,82,5.0,2,1.0,79.0,1.0,51.047851,-114.049983,2016-08-22 03:25:13.930433
5404279,27222705,Entire home/apt,CENTRE,WEST HILLHURST,60,5.0,3,1.0,70.0,1.0,51.056951,-114.103089,2016-08-22 04:25:24.058202
12487769,45328774,Entire home/apt,CENTRE,RENFREW,17,4.5,9,3.0,73.0,2.0,51.059526,-114.029396,2016-08-22 04:16:42.674643
5783275,30002816,Entire home/apt,CENTRE,RICHMOND,28,5.0,4,2.0,79.0,2.0,51.024013,-114.114361,2016-08-22 03:12:06.969483
12845999,36014560,Entire home/apt,CENTRE,CLIFF BUNGALOW,0,,2,1.0,111.0,3.0,51.032808,-114.071535,2016-08-22 04:25:42.904490
9461225,18686660,Entire home/apt,CENTRE,BELTLINE,11,5.0,2,2.0,92.0,2.0,51.039811,-114.066765,2016-08-22 03:57:08.108499
13911997,82522310,Entire home/apt,CENTRE,MEADOWLARK PARK,2,,4,1.0,56.0,1.0,51.00084,-114.082155,2016-08-22 03:08:19.894488
13830939,80152151,Entire home/apt,CENTRE,RAMSAY,6,4.0,2,0.0,78.0,1.0,51.039198,-114.043086,2016-08-22 04:32:19.302433
14484007,89143408,Entire home/apt,CENTRE,SHAGANAPPI,0,,4,1.0,79.0,1.0,51.038455,-114.120848,2016-08-22 03:06:18.987728
8919068,10858474,Entire home/apt,CENTRE,BELTLINE,6,5.0,4,2.0,83.0,1.0,51.042274,-114.061424,2016-08-22 02:06:23.654190
10609448,20126949,Entire home/apt,CENTRE,BELTLINE,18,5.0,2,1.0,83.0,3.0,51.038516,-114.054211,2016-08-22 04:11:01.243400
4302744,12261432,Entire home/apt,CENTRE,BELTLINE,59,5.0,4,1.0,76.0,1.0,51.041586,-114.060492,2016-08-22 03:18:12.323699
13697873,79760483,Entire home/apt,CENTRE,MISSION,1,,2,1.0,71.0,1.0,51.030764,-114.069137,2016-08-22 03:48:52.347570
14567513,81974754,Entire home/apt,CENTRE,BELTLINE,0,,4,1.0,96.0,1.0,51.040961,-114.076029,2016-08-22 02:35:28.695946
14127306,23432075,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,4,4.5,4,1.0,76.0,1.0,51.030873,-114.082201,2016-08-22 03:39:50.569623
14035376,50053818,Entire home/apt,CENTRE,BANKVIEW,2,,6,2.0,119.0,2.0,51.030835,-114.102605,2016-08-22 04:34:03.117827
14547790,84767631,Entire home/apt,CENTRE,CLIFF BUNGALOW,0,,4,1.0,68.0,1.0,51.033286,-114.073179,2016-08-22 03:45:41.638098
3254560,11884489,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,84,5.0,2,1.0,71.0,2.0,51.048497,-114.075668,2016-08-22 03:53:31.026907
13640172,18222966,Entire home/apt,CENTRE,BELTLINE,10,4.5,5,2.0,76.0,1.0,51.04253,-114.077709,2016-08-22 03:04:02.184850
13830351,81552490,Entire home/apt,CENTRE,ALTADORE,1,,3,2.0,79.0,3.0,51.018161,-114.102243,2016-08-22 03:27:05.469747
8722112,45778405,Entire home/apt,CENTRE,BELTLINE,27,5.0,2,1.0,160.0,3.0,51.041152,-114.055172,2016-08-22 04:12:06.750286
6032938,31312456,Entire home/apt,CENTRE,BELTLINE,22,5.0,5,2.0,108.0,2.0,51.043347,-114.092291,2016-08-22 03:54:10.599160
7002576,36710495,Entire home/apt,CENTRE,BELTLINE,32,4.5,4,1.0,92.0,1.0,51.039603,-114.062338,2016-08-22 02:48:26.613811
13802866,56852785,Entire home/apt,CENTRE,BELTLINE,2,,2,1.0,79.0,1.0,51.042547,-114.058538,2016-08-22 03:07:02.241945
7535700,39482728,Entire home/apt,CENTRE,INGLEWOOD,46,5.0,6,2.0,79.0,1.0,51.040661,-114.027222,2016-08-22 04:39:45.091116
5309203,1653776,Entire home/apt,CENTRE,ALTADORE,27,5.0,2,1.0,72.0,3.0,51.021513,-114.100066,2016-08-22 03:35:17.240001
12988657,28037601,Entire home/apt,CENTRE,BELTLINE,1,,2,0.0,60.0,7.0,51.038082,-114.078448,2016-08-22 03:20:19.574048
13408856,62430186,Entire home/apt,CENTRE,BELTLINE,3,4.5,4,2.0,79.0,3.0,51.038048,-114.075836,2016-08-22 04:05:19.321812
11638441,60545871,Entire home/apt,EAST,DOVER,24,5.0,2,1.0,89.0,1.0,51.028027,-113.996895,2016-08-22 03:56:06.784189
14091418,31114021,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,3,5.0,8,3.0,80.0,3.0,51.050729,-114.050181,2016-08-22 03:30:43.616757
5278986,27327231,Entire home/apt,CENTRE,BELTLINE,78,4.5,3,1.0,90.0,1.0,51.039528,-114.079521,2016-08-22 04:31:05.428811
6662016,32093451,Entire home/apt,CENTRE,BRIDGELAND/RIVERSIDE,18,4.5,2,1.0,68.0,2.0,51.055905,-114.039787,2016-08-22 03:46:04.162360
13332147,37167836,Entire home/apt,CENTRE,EAU CLAIRE,2,,2,1.0,160.0,3.0,51.053199,-114.071396,2016-08-22 03:14:10.706555
9282787,4592748,Entire home/apt,CENTRE,DOWNTOWN EAST VILLAGE,25,5.0,3,1.0,101.0,1.0,51.043937,-114.050945,2016-08-22 03:00:06.344963
6997022,861556,Entire home/apt,CENTRE,BELTLINE,4,5.0,2,1.0,76.0,3.0,51.041222,-114.069914,2016-08-22 02:30:43.899897
13670634,79513859,Entire home/apt,SOUTH,WOODLANDS,4,4.0,6,3.0,78.0,1.0,50.936279,-114.114098,2016-08-22 03:01:40.369667
13743243,12555601,Entire home/apt,CENTRE,BANKVIEW,11,5.0,4,1.0,57.0,1.0,51.031002,-114.096536,2016-08-22 03:36:50.237970
2399618,12261432,Entire home/apt,CENTRE,BELTLINE,82,5.0,4,1.0,76.0,2.0,51.042901,-114.060609,2016-08-22 03:27:10.819042
12950430,36304234,Entire home/apt,WEST,PATTERSON,8,5.0,2,2.0,63.0,1.0,51.064449,-114.18258,2016-08-22 04:18:46.705899
9738430,44031370,Entire home/apt,CENTRE,BELTLINE,29,5.0,2,1.0,68.0,2.0,51.039161,-114.073803,2016-08-22 04:23:31.229887
12988749,1844112,Entire home/apt,EAST,ALBERT PARK/RADISSON HEIGHTS,9,4.5,4,2.0,60.0,2.0,51.040209,-113.994936,2016-08-22 04:39:04.660307
9532901,49380968,Entire home/apt,CENTRE,BELTLINE,3,3.5,2,1.0,68.0,3.0,51.041835,-114.093514,2016-08-22 03:51:19.776237
14395550,88060281,Entire home/apt,CENTRE,BELTLINE,0,,4,2.0,87.0,1.0,51.042194,-114.083947,2016-08-22 04:12:54.756653
8322595,43873697,Entire home/apt,CENTRE,RENFREW,7,5.0,2,1.0,64.0,2.0,51.058945,-114.044001,2016-08-22 04:04:11.796268
12656950,14274421,Entire home/apt,CENTRE,BELTLINE,17,5.0,3,2.0,78.0,1.0,51.037217,-114.054483,2016-08-22 03:17:27.336159
12325434,25226678,Entire home/apt,CENTRE,HILLHURST,8,5.0,2,1.0,71.0,2.0,51.049488,-114.102302,2016-08-22 04:33:59.973069
5796518,12652221,Entire home/apt,CENTRE,CHINATOWN,75,4.5,2,0.0,55.0,1.0,51.053598,-114.066645,2016-08-22 02:24:37.394878
14185469,49792359,Entire home/apt,CENTRE,HIGHLAND PARK,5,5.0,4,0.0,79.0,1.0,51.083457,-114.062539,2016-08-22 04:03:55.272134
14440781,41315105,Entire home/apt,CENTRE,TUXEDO PARK,0,,3,1.0,52.0,2.0,51.071788,-114.058838,2016-08-22 03:57:19.643937
6927190,25190100,Entire home/apt,CENTRE,HIGHLAND PARK,3,4.0,6,4.0,111.0,,51.082558,-114.05957,2016-08-22 03:40:06.905855
6644429,28304705,Entire home/apt,CENTRE,WINSTON HEIGHTS/MOUNTVIEW,5,5.0,8,4.0,304.0,3.0,51.073777,-114.05408,2016-08-22 03:02:29.256502
12322919,66483115,Entire home/apt,NORTHEAST,RUNDLE,1,,4,3.0,160.0,1.0,51.071036,-113.969189,2016-08-22 03:18:36.264260
8943377,25190100,Entire home/apt,CENTRE,GREENVIEW INDUSTRIAL PARK,0,,12,8.0,232.0,7.0,51.084424,-114.058498,2016-08-22 02:22:48.195927
7295372,25190100,Entire home/apt,CENTRE,HIGHLAND PARK,2,,6,4.0,111.0,6.0,51.082295,-114.057764,2016-08-22 03:52:48.168541
13014843,41090436,Entire home/apt,CENTRE,HIGHWOOD,5,5.0,4,2.0,79.0,2.0,51.088578,-114.074284,2016-08-22 04:24:09.261390
8452367,43956192,Entire home/apt,NORTH,BEDDINGTON HEIGHTS,0,,4,2.0,64.0,3.0,51.126517,-114.090244,2016-08-22 03:19:11.409833
13156946,12814950,Entire home/apt,NORTH,SANDSTONE VALLEY,0,,5,3.0,79.0,5.0,51.137016,-114.096287,2016-08-22 04:36:33.412272
13824816,44940468,Entire home/apt,NORTH,THORNCLIFFE,8,4.5,4,1.0,55.0,2.0,51.105031,-114.07748,2016-08-22 02:49:40.348651
13782878,80898640,Entire home/apt,NORTH,NORTH HAVEN,5,5.0,3,2.0,48.0,1.0,51.099156,-114.088977,2016-08-22 02:24:43.537767
12073209,53221101,Entire home/apt,NORTH,SANDSTONE VALLEY,0,,3,1.0,47.0,3.0,51.140533,-114.102386,2016-08-22 03:49:12.042614
2864482,2566117,Entire home/apt,NORTH,THORNCLIFFE,44,4.5,6,1.0,41.0,1.0,51.098961,-114.076838,2016-08-22 03:57:43.815871
6030221,25815823,Entire home/apt,NORTH,HIDDEN VALLEY,6,5.0,11,4.0,127.0,6.0,51.147897,-114.102647,2016-08-22 03:38:59.661632
12837354,12814950,Entire home/apt,NORTH,SANDSTONE VALLEY,1,,4,2.0,63.0,5.0,51.135261,-114.097379,2016-08-22 04:00:29.152663
7112381,22007868,Entire home/apt,NORTH,HIDDEN VALLEY,16,5.0,6,3.0,128.0,1.0,51.15834,-114.097274,2016-08-22 04:04:05.488927
13780997,75752909,Entire home/apt,NORTH,HIDDEN VALLEY,3,5.0,4,2.0,64.0,1.0,51.145895,-114.099485,2016-08-22 04:28:33.756128
7116709,8245258,Entire home/apt,NORTH,HUNTINGTON HILLS,6,4.5,4,2.0,77.0,1.0,51.11245,-114.081023,2016-08-22 02:47:12.971534
7228204,17157219,Entire home/apt,NORTH,HUNTINGTON HILLS,9,5.0,6,3.0,108.0,4.0,51.12514,-114.085831,2016-08-22 03:19:52.418378
13376506,75789848,Entire home/apt,NORTH,PANORAMA HILLS,0,,10,4.0,253.0,1.0,51.170423,-114.076003,2016-08-22 03:04:29.244601
10141635,52045151,Entire home/apt,NORTH,PANORAMA HILLS,2,,10,4.0,119.0,3.0,51.16203,-114.087756,2016-08-22 03:42:46.243738
9857632,33618815,Entire home/apt,NORTH,BEDDINGTON HEIGHTS,1,,6,3.0,79.0,2.0,51.131532,-114.084149,2016-08-22 04:17:06.490780
14591723,6532973,Entire home/apt,NORTH,SANDSTONE VALLEY,0,,3,2.0,64.0,1.0,51.139117,-114.086606,2016-08-22 03:00:30.211293
14608959,80923259,Entire home/apt,NORTH,PANORAMA HILLS,0,,2,1.0,56.0,1.0,51.161389,-114.085885,2016-08-22 04:24:58.535443
14069654,46723209,Entire home/apt,NORTH,COVENTRY HILLS,0,,12,5.0,400.0,1.0,51.174681,-114.048319,2016-08-22 03:17:38.290501
