room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13659571,35789645,Entire home/apt,CENTRE,BANKVIEW,2,0.0,5,2.0,64.0,,51.031104,-114.103771,2016-12-09 13:29:12.163719
5783275,30002816,Entire home/apt,CENTRE,RICHMOND,30,5.0,4,2.0,94.0,,51.024013,-114.114361,2016-12-09 13:28:06.224968
9960360,1834657,Entire home/apt,CENTRE,BELTLINE,4,5.0,2,1.0,85.0,,51.043431,-114.069984,2016-12-09 13:26:22.479440
9350555,21139279,Entire home/apt,CENTRE,KILLARNEY/GLENGARRY,28,5.0,4,1.0,53.0,,51.025794,-114.132395,2016-12-09 13:25:53.820555
13815991,81341758,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,4,5.0,3,1.0,85.0,,51.035763,-114.08713,2016-12-09 13:25:39.747951
14949206,80923647,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,0,0.0,6,3.0,98.0,,51.025558,-114.094557,2016-12-09 13:25:37.954134
11544423,60912999,Entire home/apt,CENTRE,ALTADORE,0,0.0,2,1.0,156.0,,51.014513,-114.101775,2016-12-09 13:25:37.951365
6938714,35786468,Entire home/apt,WEST,NORTH GLENMORE PARK,2,0.0,4,2.0,125.0,,51.000845,-114.11099,2016-12-09 13:25:37.948465
7603126,32238581,Entire home/apt,CENTRE,ALTADORE,22,5.0,1,0.0,61.0,,51.020464,-114.10897,2016-12-09 13:25:37.945666
1673332,88211,Entire home/apt,CENTRE,ALTADORE,0,0.0,9,5.0,210.0,,51.010524,-114.103807,2016-12-09 13:25:37.932265
13712827,6843230,Entire home/apt,CENTRE,ALTADORE,8,5.0,2,1.0,62.0,,51.022617,-114.111034,2016-12-09 13:25:37.923743
9861474,50539267,Entire home/apt,CENTRE,GARRISON WOODS,0,0.0,4,2.0,206.0,,51.021274,-114.112708,2016-12-09 13:25:34.788332
7501304,32756143,Entire home/apt,CENTRE,ALTADORE,2,0.0,3,2.0,108.0,,51.021197,-114.102581,2016-12-09 13:25:34.778458
2306770,11495266,Entire home/apt,CENTRE,ALTADORE,0,0.0,6,3.0,136.0,,51.019405,-114.10382,2016-12-09 13:25:34.764919
4941546,1638556,Entire home/apt,CENTRE,ALTADORE,9,4.5,4,2.0,90.0,,51.014011,-114.109034,2016-12-09 13:25:31.036817
15762075,70365636,Entire home/apt,CENTRE,ELBOW PARK,0,0.0,10,1.0,85.0,,51.018061,-114.089572,2016-12-09 13:25:31.031150
15466857,8245258,Entire home/apt,CENTRE,SOUTH CALGARY,2,0.0,2,0.0,59.0,,51.023636,-114.108671,2016-12-09 13:25:27.949427
15663420,41674568,Entire home/apt,CENTRE,GARRISON WOODS,3,4.5,4,2.0,63.0,,51.020804,-114.11129,2016-12-09 13:25:27.939754
13830351,81552490,Entire home/apt,CENTRE,ALTADORE,2,0.0,3,2.0,78.0,,51.018161,-114.102243,2016-12-09 13:25:27.935611
14387680,66589980,Entire home/apt,CENTRE,GARRISON WOODS,9,5.0,4,1.0,53.0,,51.015848,-114.112305,2016-12-09 13:25:27.932986
11422554,44935064,Entire home/apt,CENTRE,SOUTH CALGARY,15,5.0,4,1.0,74.0,,51.023468,-114.110702,2016-12-09 13:25:27.928423
10412883,50053818,Entire home/apt,CENTRE,ALTADORE,52,5.0,4,2.0,67.0,,51.021398,-114.096174,2016-12-09 13:25:27.926081
5309203,1653776,Entire home/apt,CENTRE,ALTADORE,38,5.0,2,1.0,70.0,,51.021513,-114.100066,2016-12-09 13:25:27.921503
14933008,93907681,Entire home/apt,CENTRE,ALTADORE,1,0.0,6,3.0,66.0,,51.01862,-114.101272,2016-12-09 13:25:27.919079
7193206,27857738,Entire home/apt,CENTRE,MANCHESTER,5,5.0,4,2.0,94.0,,51.003863,-114.070246,2016-12-09 13:25:24.204520
15858199,102773907,Entire home/apt,CENTRE,SOUTH CALGARY,0,0.0,4,2.0,94.0,,51.029249,-114.101847,2016-12-09 13:25:06.194435
12629871,37029649,Entire home/apt,CENTRE,SOUTH CALGARY,3,4.5,4,2.0,59.0,,51.027123,-114.096137,2016-12-09 13:25:06.191645
12830246,20937995,Entire home/apt,CENTRE,SOUTH CALGARY,0,0.0,3,2.0,94.0,,51.029306,-114.096988,2016-12-09 13:25:04.213745
11438579,58208351,Entire home/apt,CENTRE,BANKVIEW,0,0.0,4,2.0,116.0,,51.031942,-114.09661,2016-12-09 13:25:01.266938
6228510,717969,Entire home/apt,CENTRE,SOUTH CALGARY,13,5.0,6,3.0,130.0,,51.028473,-114.100889,2016-12-09 13:25:01.246950
9491291,49192738,Entire home/apt,CENTRE,RICHMOND,31,4.5,8,4.0,245.0,,51.030829,-114.108818,2016-12-09 13:25:01.229997
13272995,74789199,Entire home/apt,CENTRE,SOUTH CALGARY,1,0.0,4,1.0,116.0,,51.028982,-114.102811,2016-12-09 13:24:54.289537
13124555,61023357,Entire home/apt,CENTRE,BANKVIEW,3,5.0,5,3.0,155.0,,51.030704,-114.096804,2016-12-09 13:24:51.720543
5019868,9508821,Entire home/apt,CENTRE,BANKVIEW,11,5.0,4,2.0,66.0,,51.031747,-114.102741,2016-12-09 13:24:50.653154
10189890,52334165,Entire home/apt,CENTRE,SOUTH CALGARY,8,5.0,2,1.0,55.0,,51.030434,-114.101932,2016-12-09 13:24:50.648532
14035376,50053818,Entire home/apt,CENTRE,BANKVIEW,7,5.0,6,2.0,78.0,,51.030835,-114.102605,2016-12-09 13:24:50.636622
7969849,8716261,Entire home/apt,CENTRE,SOUTH CALGARY,24,5.0,2,1.0,42.0,,51.027954,-114.105709,2016-12-09 13:23:43.794651
13435716,76651696,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,171.0,,51.038304,-114.064577,2016-12-09 13:23:13.576930
6325139,12365039,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,101.0,,51.037524,-114.060993,2016-12-09 13:22:29.863586
4188614,12365039,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,116.0,,51.039836,-114.073359,2016-12-09 13:22:03.534349
6629193,7388962,Entire home/apt,CENTRE,BELTLINE,23,5.0,3,1.0,74.0,,51.038297,-114.082661,2016-12-09 13:22:03.527636
8920907,46651247,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,2.0,152.0,,51.03924,-114.079434,2016-12-09 13:22:03.524940
14172769,59209199,Entire home/apt,CENTRE,BELTLINE,4,5.0,2,0.0,66.0,,51.040231,-114.078805,2016-12-09 13:22:03.517462
13447111,64241418,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,4.0,195.0,,51.038813,-114.086203,2016-12-09 13:22:02.330754
14869446,93165561,Entire home/apt,CENTRE,BELTLINE,0,0.0,1,0.0,35.0,,51.041033,-114.078818,2016-12-09 13:22:02.325242
15087189,19308966,Entire home/apt,CENTRE,BELTLINE,0,0.0,3,1.0,63.0,,51.041853,-114.077014,2016-12-09 13:22:02.322944
4373382,4869295,Entire home/apt,CENTRE,BELTLINE,21,4.5,4,1.0,64.0,,51.041047,-114.079419,2016-12-09 13:22:02.319724
13507710,77508313,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,77.0,,51.040494,-114.083788,2016-12-09 13:22:02.317384
13842958,56134982,Entire home/apt,CENTRE,BELTLINE,8,4.5,5,2.0,98.0,,51.041181,-114.083716,2016-12-09 13:22:02.311380
10547979,41413042,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,4,3.0,214.0,,51.048319,-114.071814,2016-12-09 13:22:02.304770
7663547,40206324,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,78.0,,51.049966,-114.075037,2016-12-09 13:22:02.290906
7236617,34565753,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,2,0.0,5,2.0,388.0,,51.045546,-114.062938,2016-12-09 13:20:28.869086
13743243,12555601,Entire home/apt,CENTRE,BANKVIEW,14,5.0,4,1.0,50.0,,51.031002,-114.096536,2016-12-09 13:19:33.446597
11222094,187321,Entire home/apt,CENTRE,BANKVIEW,2,0.0,2,1.0,58.0,,51.031358,-114.09509,2016-12-09 13:18:51.295574
2419294,12365039,Entire home/apt,CENTRE,CLIFF BUNGALOW,0,0.0,2,1.0,93.0,,51.035787,-114.072102,2016-12-09 13:18:22.844832
13751007,2973223,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,0,0.0,2,1.0,129.0,,51.034888,-114.082392,2016-12-09 13:18:22.842435
6322876,28409446,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,10,5.0,2,1.0,55.0,,51.034581,-114.082989,2016-12-09 13:18:22.839425
13715611,80134001,Entire home/apt,CENTRE,MEADOWLARK PARK,0,0.0,6,4.0,156.0,,50.998365,-114.079985,2016-12-09 13:18:22.832230
2678340,4509302,Entire home/apt,CENTRE,CLIFF BUNGALOW,12,4.5,2,1.0,75.0,,51.035017,-114.073053,2016-12-09 13:18:22.828468
8091316,40742160,Entire home/apt,CENTRE,CLIFF BUNGALOW,5,5.0,4,2.0,59.0,,51.033627,-114.074966,2016-12-09 13:18:22.825787
3485759,17552724,Entire home/apt,CENTRE,CLIFF BUNGALOW,22,5.0,2,1.0,90.0,,51.032811,-114.07577,2016-12-09 13:18:22.822618
6657013,31480323,Entire home/apt,CENTRE,MISSION,3,4.5,2,1.0,77.0,,51.033794,-114.069598,2016-12-09 13:18:22.820495
6821321,8304427,Entire home/apt,CENTRE,CLIFF BUNGALOW,7,5.0,2,1.0,62.0,,51.032475,-114.071624,2016-12-09 13:18:22.817744
7125177,11524390,Entire home/apt,CENTRE,MISSION,2,0.0,2,1.0,116.0,,51.031989,-114.066011,2016-12-09 13:18:22.813964
13431465,3444361,Entire home/apt,CENTRE,MISSION,1,0.0,4,2.0,175.0,,51.03069,-114.069951,2016-12-09 13:18:21.423073
3645055,18410511,Entire home/apt,CENTRE,MISSION,9,4.5,2,2.0,136.0,,51.03092,-114.065878,2016-12-09 13:18:21.414710
3186403,16155113,Entire home/apt,CENTRE,MISSION,15,5.0,4,2.0,136.0,,51.029991,-114.066956,2016-12-09 13:18:21.411752
11698203,62168184,Entire home/apt,CENTRE,ELBOW PARK,2,0.0,5,3.0,116.0,,51.024206,-114.081337,2016-12-09 13:18:21.408895
6557704,34296891,Entire home/apt,CENTRE,MISSION,1,0.0,4,2.0,156.0,,51.02872,-114.065637,2016-12-09 13:18:21.406527
12812690,10475325,Entire home/apt,CENTRE,ELBOYA,0,0.0,4,2.0,78.0,,51.00892,-114.071394,2016-12-09 13:18:21.403763
1868691,9649108,Entire home/apt,CENTRE,MISSION,19,4.5,5,2.0,312.0,,51.029681,-114.064913,2016-12-09 13:18:21.395277
6639746,16545949,Entire home/apt,CENTRE,MEADOWLARK PARK,4,4.5,2,1.0,77.0,,51.001062,-114.074932,2016-12-09 13:18:21.392365
11701042,511542,Entire home/apt,CENTRE,MISSION,0,0.0,6,4.0,113.0,,51.032544,-114.070367,2016-12-09 13:18:21.382729
8780617,42438891,Entire home/apt,CENTRE,MISSION,4,3.5,4,1.0,64.0,,51.032144,-114.067438,2016-12-09 13:18:21.380424
5940772,26476083,Entire home/apt,CENTRE,MISSION,0,0.0,4,1.0,156.0,,51.034572,-114.070738,2016-12-09 13:18:21.374388
13565490,56431559,Entire home/apt,CENTRE,MISSION,0,0.0,2,1.0,98.0,,51.031503,-114.070499,2016-12-09 13:18:21.371230
12367721,66820635,Entire home/apt,CENTRE,ERLTON,2,0.0,5,2.0,78.0,,51.028862,-114.060465,2016-12-09 13:18:18.368642
5160997,26691233,Entire home/apt,CENTRE,MISSION,1,0.0,4,2.0,234.0,,51.029826,-114.065376,2016-12-09 13:18:18.364170
5954953,2873448,Entire home/apt,CENTRE,MISSION,0,0.0,2,1.0,109.0,,51.03327,-114.070875,2016-12-09 13:18:18.357010
13911997,82522310,Entire home/apt,CENTRE,MEADOWLARK PARK,6,4.5,4,1.0,55.0,,51.00084,-114.082155,2016-12-09 13:18:18.345173
6896687,3034573,Entire home/apt,CENTRE,MANCHESTER,0,0.0,4,2.0,168.0,,51.002697,-114.07084,2016-12-09 13:18:18.339528
9694219,1736701,Entire home/apt,CENTRE,PARKHILL,1,0.0,5,2.0,116.0,,51.022306,-114.060619,2016-12-09 13:18:18.332804
4998532,23632680,Entire home/apt,CENTRE,MEADOWLARK PARK,15,4.5,4,3.0,70.0,,50.998077,-114.077244,2016-12-09 13:18:18.328527
16159615,27956493,Entire home/apt,CENTRE,ROXBORO,0,0.0,4,2.0,90.0,,51.027128,-114.070494,2016-12-09 13:18:16.242795
13561700,2286233,Entire home/apt,CENTRE,ELBOYA,1,0.0,4,2.0,102.0,,51.013172,-114.076454,2016-12-09 13:18:16.228450
10474453,53980465,Entire home/apt,CENTRE,ROXBORO,4,4.5,2,0.0,84.0,,51.025745,-114.070083,2016-12-09 13:18:12.766648
13787534,80994246,Entire home/apt,CENTRE,MANCHESTER,5,5.0,5,2.0,156.0,,51.002928,-114.06865,2016-12-09 13:18:12.748115
7402120,33453416,Entire home/apt,CENTRE,PARKHILL,15,5.0,6,2.0,116.0,,51.015757,-114.06663,2016-12-09 13:18:12.734369
14503826,89580416,Entire home/apt,NORTHWEST,DALHOUSIE,1,0.0,3,1.0,44.0,,51.10325,-114.150253,2016-12-09 13:09:20.779809
5340715,25287412,Entire home/apt,NORTHWEST,VARSITY,12,4.5,12,6.0,178.0,,51.088742,-114.139336,2016-12-09 13:09:16.737586
14672071,91189184,Entire home/apt,NORTHWEST,BRENTWOOD,0,0.0,3,2.0,81.0,,51.08972,-114.129559,2016-12-09 13:09:15.310943
6493024,33936871,Entire home/apt,NORTHWEST,BRENTWOOD,0,0.0,3,2.0,99.0,,51.087042,-114.129735,2016-12-09 13:09:15.306232
16161771,82531587,Entire home/apt,NORTHWEST,BRENTWOOD,0,0.0,4,1.0,54.0,,51.085777,-114.128711,2016-12-09 13:09:15.303433
14872064,67216894,Entire home/apt,NORTHWEST,VARSITY,0,0.0,2,1.0,312.0,,51.081819,-114.128036,2016-12-09 13:09:15.300643
15431741,89143408,Entire home/apt,CENTRE,BANFF TRAIL,2,0.0,10,3.0,234.0,,51.078117,-114.114108,2016-12-09 13:09:15.298054
9564468,49517997,Entire home/apt,NORTHWEST,BRENTWOOD,0,0.0,4,2.0,70.0,,51.091051,-114.127709,2016-12-09 13:09:15.294820
2843412,2892047,Entire home/apt,NORTHWEST,BRENTWOOD,46,4.5,4,1.0,66.0,,51.088538,-114.131074,2016-12-09 13:09:13.704468
2016405,10370413,Entire home/apt,CENTRE,BANFF TRAIL,68,5.0,8,3.0,129.0,,51.078708,-114.116702,2016-12-09 13:09:13.700954
3457677,17425122,Entire home/apt,NORTHWEST,BRENTWOOD,36,4.5,5,2.0,65.0,,51.086445,-114.129323,2016-12-09 13:09:13.696847
7134779,37371434,Entire home/apt,CENTRE,BANFF TRAIL,38,5.0,4,2.0,78.0,,51.076638,-114.11487,2016-12-09 13:09:13.692542
9261768,48113754,Entire home/apt,NORTHWEST,BRENTWOOD,7,4.0,3,2.0,94.0,,51.084654,-114.127234,2016-12-09 13:09:13.689618
13298846,68080277,Entire home/apt,NORTHWEST,BRENTWOOD,21,5.0,4,2.0,122.0,,51.089321,-114.127145,2016-12-09 13:09:13.684967
10337130,22223250,Entire home/apt,NORTHWEST,BRENTWOOD,3,5.0,3,1.0,100.0,,51.087095,-114.127998,2016-12-09 13:09:13.680857
4910726,25287412,Entire home/apt,NORTHWEST,CHARLESWOOD,18,4.5,12,6.0,178.0,,51.088908,-114.11495,2016-12-09 13:08:59.337210
5920579,22223250,Entire home/apt,NORTHWEST,VARSITY,9,5.0,3,1.0,100.0,,51.084598,-114.128633,2016-12-09 13:08:54.121559
1536286,3703144,Entire home/apt,CENTRE,WEST HILLHURST,32,5.0,2,1.0,49.0,,51.058008,-114.119536,2016-12-09 13:08:54.118722
12310990,66394406,Entire home/apt,NORTHWEST,BRENTWOOD,10,4.5,4,2.0,71.0,,51.087454,-114.129388,2016-12-09 13:08:54.115890
15157951,96037874,Entire home/apt,NORTHWEST,VARSITY,0,0.0,2,2.0,25.0,,51.089482,-114.153175,2016-12-09 13:08:54.110755
14223871,84788803,Entire home/apt,CENTRE,WEST HILLHURST,11,5.0,2,1.0,27.0,,51.062037,-114.117598,2016-12-09 13:08:54.103761
12507948,64056982,Entire home/apt,NORTHWEST,BRENTWOOD,4,5.0,4,2.0,77.0,,51.086969,-114.121203,2016-12-09 13:08:54.101583
15162140,96184206,Entire home/apt,NORTHWEST,VARSITY,4,4.5,3,1.0,55.0,,51.084705,-114.150895,2016-12-09 13:08:54.098726
2844445,2892047,Entire home/apt,NORTHWEST,BRENTWOOD,17,4.5,4,1.0,66.0,,51.083856,-114.126072,2016-12-09 13:08:54.092955
4706977,655476,Entire home/apt,CENTRE,BELTLINE,2,0.0,5,2.0,195.0,,51.042888,-114.087292,2016-12-09 13:08:46.791236
8068527,42616920,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,136.0,,51.047008,-114.080456,2016-12-09 13:08:46.783201
5537035,28413707,Entire home/apt,CENTRE,EAU CLAIRE,6,4.5,5,3.0,140.0,,51.05131,-114.077997,2016-12-09 13:08:46.778373
7921758,22022482,Entire home/apt,CENTRE,BELTLINE,2,0.0,2,1.0,78.0,,51.043339,-114.086805,2016-12-09 13:08:44.114898
2467606,8300376,Entire home/apt,CENTRE,SUNNYSIDE,9,5.0,4,2.0,183.0,,51.057095,-114.079485,2016-12-09 13:08:44.112423
6271120,28413707,Entire home/apt,CENTRE,EAU CLAIRE,2,0.0,2,1.0,74.0,,51.051281,-114.077758,2016-12-09 13:08:44.109625
5614616,28413707,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,5,5.0,2,1.0,74.0,,51.050528,-114.078114,2016-12-09 13:08:44.106586
1559608,8300376,Entire home/apt,CENTRE,SUNNYSIDE,19,5.0,4,2.0,183.0,,51.057151,-114.080312,2016-12-09 13:08:44.104152
5857578,28413707,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,2,0.0,4,2.0,109.0,,51.049844,-114.078554,2016-12-09 13:08:44.101310
7594613,28413707,Entire home/apt,CENTRE,EAU CLAIRE,1,0.0,2,1.0,74.0,,51.051193,-114.078681,2016-12-09 13:08:44.098233
781454,4121924,Entire home/apt,CENTRE,SUNNYSIDE,23,4.5,4,2.0,124.0,,51.055325,-114.080449,2016-12-09 13:08:44.095254
10356436,20977501,Entire home/apt,CENTRE,SUNNYSIDE,11,5.0,4,2.0,98.0,,51.053712,-114.079969,2016-12-09 13:08:44.092544
7705412,38297536,Entire home/apt,CENTRE,SUNNYSIDE,4,5.0,2,1.0,70.0,,51.053643,-114.081158,2016-12-09 13:08:44.089921
16042191,10238122,Entire home/apt,CENTRE,HILLHURST,0,0.0,4,1.0,66.0,,51.048456,-114.097663,2016-12-09 13:08:44.087677
4181321,5830092,Entire home/apt,CENTRE,HILLHURST,3,4.5,4,2.0,116.0,,51.055039,-114.087499,2016-12-09 13:08:44.084620
13445203,776729,Entire home/apt,CENTRE,HILLHURST,1,0.0,3,3.0,156.0,,51.054839,-114.087699,2016-12-09 13:08:42.919406
5959963,29470800,Entire home/apt,CENTRE,HILLHURST,5,5.0,3,1.0,66.0,,51.055223,-114.094431,2016-12-09 13:08:42.916531
12369369,39769419,Entire home/apt,CENTRE,BELTLINE,0,0.0,5,2.0,413.0,,51.037828,-114.087584,2016-12-09 13:08:42.913880
13816377,81163107,Entire home/apt,CENTRE,BELTLINE,1,0.0,4,2.0,116.0,,51.042699,-114.085703,2016-12-09 13:08:42.911470
13849592,57983101,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,2.0,296.0,,51.041652,-114.087816,2016-12-09 13:08:42.908936
14694179,91378015,Entire home/apt,CENTRE,HILLHURST,0,0.0,5,1.0,66.0,,51.054487,-114.090481,2016-12-09 13:08:42.905877
2407226,12305385,Entire home/apt,CENTRE,CLIFF BUNGALOW,0,0.0,3,3.0,195.0,,51.0329,-114.074648,2016-12-09 13:08:42.900041
12764450,69445803,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,798.0,,51.046983,-114.080939,2016-12-09 13:08:42.897040
5694538,28413707,Entire home/apt,CENTRE,EAU CLAIRE,7,4.5,2,1.0,94.0,,51.051385,-114.078037,2016-12-09 13:08:42.893623
4224132,17769677,Entire home/apt,CENTRE,BELTLINE,2,0.0,4,2.0,59.0,,51.040339,-114.085599,2016-12-09 13:08:42.888457
5858962,28413707,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,3,4.5,4,2.0,116.0,,51.04991,-114.076688,2016-12-09 13:08:42.885732
2520629,12904437,Entire home/apt,CENTRE,BELTLINE,3,4.0,3,1.0,71.0,,51.041161,-114.093324,2016-12-09 13:08:42.882938
15972151,10621846,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,2,1.0,62.0,,51.059038,-114.072448,2016-12-09 13:08:42.880618
6259624,32521585,Entire home/apt,CENTRE,BELTLINE,5,4.0,2,1.0,96.0,,51.038718,-114.092212,2016-12-09 13:08:42.869322
15832025,17300204,Entire home/apt,CENTRE,SUNNYSIDE,0,0.0,4,1.0,116.0,,51.059184,-114.083151,2016-12-09 13:08:42.867147
11086961,23078502,Entire home/apt,CENTRE,HILLHURST,0,0.0,10,5.0,273.0,,51.052585,-114.086694,2016-12-09 13:08:42.864215
13942857,81345678,Entire home/apt,CENTRE,BELTLINE,0,0.0,4,1.0,206.0,,51.043125,-114.082678,2016-12-09 13:08:42.861735
16122508,97534489,Entire home/apt,CENTRE,BELTLINE,0,0.0,5,2.0,72.0,,51.043349,-114.087658,2016-12-09 13:08:42.858369
11609213,61448858,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,0.0,2,0.0,75.0,,51.036175,-114.085998,2016-12-09 13:08:41.059689
14383835,88310373,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,2.0,84.0,,51.044269,-114.085786,2016-12-09 13:08:41.057463
8582680,2228369,Entire home/apt,CENTRE,DOWNTOWN WEST END,0,0.0,2,1.0,234.0,,51.046903,-114.088001,2016-12-09 13:08:41.054410
6956981,36392858,Entire home/apt,CENTRE,BANKVIEW,0,0.0,8,4.0,273.0,,51.034552,-114.103682,2016-12-09 13:08:41.044429
13210192,74057826,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,5,4.5,2,1.0,59.0,,51.035344,-114.087904,2016-12-09 13:08:41.040850
3004051,12365039,Entire home/apt,CENTRE,CLIFF BUNGALOW,18,4.0,4,2.0,93.0,,51.035295,-114.074885,2016-12-09 13:08:41.037879
12473846,19213384,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,455.0,,51.042776,-114.077675,2016-12-09 13:08:41.034709
9181404,47773701,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,2,0.0,2,0.0,106.0,,51.050428,-114.076163,2016-12-09 13:08:41.031372
14557980,90147529,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,4,2.0,125.0,,51.049718,-114.078767,2016-12-09 13:08:41.028320
13590996,14366096,Entire home/apt,CENTRE,BELTLINE,4,5.0,4,2.0,156.0,,51.039261,-114.079802,2016-12-09 13:08:41.025713
7958176,2565574,Entire home/apt,CENTRE,DOWNTOWN WEST END,2,0.0,4,2.0,90.0,,51.04847,-114.087619,2016-12-09 13:08:41.022588
14552423,2259541,Entire home/apt,CENTRE,HILLHURST,0,0.0,3,1.0,98.0,,51.052479,-114.085975,2016-12-09 13:08:41.020159
7660104,40206324,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,4,2.0,94.0,,51.049852,-114.075016,2016-12-09 13:08:41.014084
6937797,459529,Entire home/apt,CENTRE,BELTLINE,2,0.0,2,1.0,78.0,,51.040205,-114.075625,2016-12-09 13:08:41.008578
12230916,20263558,Entire home/apt,CENTRE,LOWER MOUNT ROYAL,1,0.0,3,1.0,85.0,,51.036666,-114.087309,2016-12-09 13:08:41.006124
8651788,10621846,Entire home/apt,CENTRE,BELTLINE,7,4.0,2,1.0,101.0,,51.041027,-114.071736,2016-12-09 13:08:41.003508
7790074,4026279,Entire home/apt,CENTRE,UPPER MOUNT ROYAL,0,0.0,2,1.0,109.0,,51.034221,-114.081057,2016-12-09 13:08:38.765429
8328323,8878992,Entire home/apt,CENTRE,BELTLINE,1,0.0,2,1.0,94.0,,51.041188,-114.094613,2016-12-09 13:08:38.759724
2419301,12365039,Entire home/apt,CENTRE,BELTLINE,18,4.5,2,1.0,77.0,,51.039457,-114.073539,2016-12-09 13:08:38.757213
5307482,12365039,Entire home/apt,CENTRE,CLIFF BUNGALOW,2,0.0,2,1.0,93.0,,51.035863,-114.075136,2016-12-09 13:08:38.754479
13992318,4151556,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,127.0,,51.048235,-114.081682,2016-12-09 13:08:38.751796
13901567,43810488,Entire home/apt,CENTRE,BELTLINE,3,2.0,5,1.0,78.0,,51.038532,-114.091627,2016-12-09 13:08:38.749705
15146823,83581351,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,74.0,,51.041463,-114.084189,2016-12-09 13:08:38.747671
16269725,99371794,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,4,2.0,78.0,,51.049812,-114.07332,2016-12-09 13:08:38.745498
13844282,4151556,Entire home/apt,CENTRE,DOWNTOWN WEST END,0,0.0,2,1.0,103.0,,51.047564,-114.087914,2016-12-09 13:08:38.743359
11491142,47549398,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,0,0.0,2,1.0,163.0,,51.048834,-114.075142,2016-12-09 13:08:38.740657
13173319,73629054,Entire home/apt,CENTRE,HOUNSFIELD HEIGHTS/BRIAR HILL,4,5.0,6,2.0,111.0,,51.059728,-114.097682,2016-12-09 13:08:38.737745
13466138,25512043,Entire home/apt,CENTRE,BELTLINE,0,0.0,5,2.0,428.0,,51.039398,-114.089331,2016-12-09 13:08:38.733341
13928378,81831890,Entire home/apt,CENTRE,HILLHURST,1,0.0,4,2.0,78.0,,51.050176,-114.09221,2016-12-09 13:08:38.731157
4127455,12365039,Entire home/apt,CENTRE,DOWNTOWN WEST END,3,3.5,2,1.0,93.0,,51.049215,-114.087594,2016-12-09 13:08:38.728342
12856780,16864660,Entire home/apt,CENTRE,SUNNYSIDE,13,5.0,3,1.0,66.0,,51.053854,-114.081763,2016-12-09 13:08:38.723699
7936742,12365039,Entire home/apt,CENTRE,CLIFF BUNGALOW,14,4.0,4,2.0,105.0,,51.036791,-114.07614,2016-12-09 13:08:36.779829
8921190,46651247,Entire home/apt,CENTRE,BELTLINE,0,0.0,2,1.0,152.0,,51.040724,-114.081428,2016-12-09 13:08:36.777707
10036255,6064135,Entire home/apt,CENTRE,BELTLINE,12,5.0,4,2.0,68.0,,51.041741,-114.091464,2016-12-09 13:08:36.774617
14012206,83118580,Entire home/apt,CENTRE,EAU CLAIRE,0,0.0,4,2.0,156.0,,51.051134,-114.077244,2016-12-09 13:08:36.769741
10815312,5386182,Entire home/apt,CENTRE,HILLHURST,10,4.0,2,1.0,52.0,,51.050553,-114.096827,2016-12-09 13:08:36.767425
7660499,40206324,Entire home/apt,CENTRE,DOWNTOWN COMMERCIAL CORE,3,4.5,4,2.0,94.0,,51.048378,-114.073677,2016-12-09 13:08:36.764556
10925183,51781747,Entire home/apt,CENTRE,WEST HILLHURST,1,0.0,10,4.0,389.0,,51.051066,-114.109988,2016-12-09 13:08:36.761767
